NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1024	1	-1	-1	935.902161	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	935.902161	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	935.902161	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	936.902161	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	936.902161	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	936.902161	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	936.902161	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	936.902161	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	936.902161	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	937.902161	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	937.902161	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	937.902161	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	937.902161	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	937.902161	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	937.902161	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1026	1	-1	-1	938.902161	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	938.902161	1	1	0	1026	21.021544	0.000000	6.557436	1	0	0
1026	1	-1	-1	938.902161	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1026	1	-1	-1	938.902161	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1026	1	-1	-1	938.902161	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1026	1	-1	-1	938.902161	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	939.902161	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	939.902161	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	939.902161	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	939.902161	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	939.902161	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	939.902161	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	940.902283	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	940.902283	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	940.902283	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	940.902283	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	940.902283	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	940.902283	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	941.902344	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	941.902344	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	941.902344	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	941.902344	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	941.902344	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	941.902344	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	942.902344	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	942.902344	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	942.902344	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	942.902344	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	942.902344	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	942.902344	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	943.902405	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	943.902405	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	943.902405	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	943.902405	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	943.902405	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	943.902405	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	944.902405	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	944.902405	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	944.902405	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	944.902405	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	944.902405	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	944.902405	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	945.902405	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	945.902405	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	945.902405	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	945.902405	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	945.902405	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	945.902405	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	946.902405	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	946.902405	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	946.902405	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	946.902405	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	946.902405	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	946.902405	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	947.902466	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	947.902466	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	947.902466	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	947.902466	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	947.902466	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	947.902466	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	948.902527	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	948.902527	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	948.902527	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	948.902527	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	948.902527	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	948.902527	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	949.902527	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	949.902527	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	949.902527	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	949.902527	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	949.902527	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	949.902527	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	950.902527	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	950.902527	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	950.902527	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	950.902527	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	950.902527	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	950.902527	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	951.902649	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	951.902649	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	951.902649	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	951.902649	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	951.902649	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	951.902649	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	952.902954	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	952.902954	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	952.902954	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	952.902954	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	952.902954	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	952.902954	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	953.903015	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	953.903015	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	953.903015	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	953.903015	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	953.903015	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	953.903015	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	954.903015	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	954.903015	1	1	0	1023	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	954.903015	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	954.903015	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	954.903015	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	954.903015	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	955.903015	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	955.903015	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	955.903015	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	955.903015	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	955.903015	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	955.903015	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	956.903076	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	956.903076	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	956.903076	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	956.903076	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	956.903076	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	956.903076	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	957.903076	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	957.903076	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	957.903076	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	957.903076	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	957.903076	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	957.903076	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	958.903076	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	958.903076	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	958.903076	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	958.903076	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	958.903076	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	958.903076	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1026	1	-1	-1	959.903076	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	959.903076	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1026	1	-1	-1	959.903076	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1026	1	-1	-1	959.903076	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1026	1	-1	-1	959.903076	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1026	1	-1	-1	959.903076	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	960.903137	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	960.903137	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	960.903137	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	960.903137	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	960.903137	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	960.903137	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	961.903137	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	961.903137	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	961.903137	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	961.903137	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	961.903137	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	961.903137	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	962.903137	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	962.903137	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	962.903137	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	962.903137	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	962.903137	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	962.903137	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	963.903137	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	963.903137	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	963.903137	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	963.903137	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	963.903137	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	963.903137	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	964.903198	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	964.903198	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	964.903198	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	964.903198	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	964.903198	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	964.903198	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	965.903259	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	965.903259	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	965.903259	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	965.903259	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	965.903259	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	965.903259	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	966.903320	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	966.903320	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	966.903320	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	966.903320	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	966.903320	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	966.903320	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	967.903381	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	967.903381	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	967.903381	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	967.903381	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	967.903381	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	967.903381	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	968.903381	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	968.903381	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	968.903381	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	968.903381	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	968.903381	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	968.903381	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	969.903381	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	969.903381	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	969.903381	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	969.903381	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	969.903381	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	969.903381	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	970.903442	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	970.903442	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	970.903442	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	970.903442	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	970.903442	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	970.903442	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	971.903442	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	971.903442	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	971.903442	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	971.903442	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	971.903442	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	971.903442	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	972.903503	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	972.903503	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	972.903503	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	972.903503	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	972.903503	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	972.903503	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	973.903503	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	973.903503	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	973.903503	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	973.903503	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	973.903503	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	973.903503	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	974.903625	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	974.903625	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	974.903625	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	974.903625	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	974.903625	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	974.903625	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	975.903687	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	975.903687	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	975.903687	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	975.903687	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	975.903687	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	975.903687	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	976.903687	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	976.903687	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	976.903687	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	976.903687	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	976.903687	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	976.903687	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	977.903687	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	977.903687	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	977.903687	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	977.903687	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	977.903687	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	977.903687	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	978.903687	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	978.903687	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	978.903687	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	978.903687	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	978.903687	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	978.903687	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	979.903687	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	979.903687	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	979.903687	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	979.903687	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	979.903687	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	979.903687	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	980.903748	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	980.903748	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	980.903748	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	980.903748	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	980.903748	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	980.903748	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	981.903748	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	981.903748	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	981.903748	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	981.903748	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	981.903748	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	981.903748	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	982.903809	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	982.903809	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	982.903809	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	982.903809	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	982.903809	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	982.903809	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	983.903809	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	983.903809	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	983.903809	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	983.903809	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	983.903809	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	983.903809	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1024	1	-1	-1	984.903809	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	984.903809	1	1	0	1024	21.021544	0.000000	6.557436	1	0	0
1024	1	-1	-1	984.903809	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1024	1	-1	-1	984.903809	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1024	1	-1	-1	984.903809	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1024	1	-1	-1	984.903809	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
1025	1	-1	-1	985.904053	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	985.904053	1	1	0	1025	21.021544	0.000000	6.557436	1	0	0
1025	1	-1	-1	985.904053	1487	1487	1	0	16.113344	0.000000	508.614227	2	0	0
1025	1	-1	-1	985.904053	2655	2655	1	0	18.037676	0.000000	870.581787	2	0	0
1025	1	-1	-1	985.904053	744	744	1	0	20.800688	0.000000	265.669128	2	0	0
1025	1	-1	-1	985.904053	753	753	1	0	17.325310	0.000000	268.910431	2	0	0
