IA1,IA-11,IA-12,IA-13,IB2,IB-14,IB-15,IB-16
0.735344238,0.307314475463632,0.607342766236625,0.464913855386315,0.837877018,0.712690444426616,0.857278285431522,0.744925617860898
0.930957171,0.92225981352381,0.931359940508073,0.852358539702173,0.529168183,0.375827071165198,0.531314971906799,0.665207098244007
0.907333835,0.894696387685242,0.513848786063695,0.86989267140603,0.668948653,0.606187947561874,0.647231227223748,0.715563596522235
0.905512974,0.9176035229369,0.934039882688009,0.923210910840996,0.930989234,0.920077370125724,0.927941208052752,0.931700214940569
0.081001365,0.438926627151193,0.426119663552129,0.523347698473465,0.108964801,0.280451636116882,0.091302414721625,0.145071470661973
0.653853457,0.6621542392066,0.704319531356771,0.544287452358759,0.689450932,0.656462186343347,0.674456229325723,0.680350406735404
0.496432638,0.491483279947195,0.444572010071915,0.488567034240688,0.083813936,0.0553429552845269,0.0660495338440482,0.129981109640448
0.636936726,0.57873363072207,0.614004104441327,0.5490974501725,0.56090098,0.414667412800706,0.929237689155422,0.860848354710829
0.926037655,0.926869123545797,0.869708133687091,0.796213884840012,0.898937011,0.92901511517341,0.919984192351176,0.931628577709804
0.509113849,0.460486910967886,0.772709744335801,0.401424641211203,0.582407142,0.298167114522439,0.293034688769442,0.291374819980179
0.909421304,0.673326351488269,0.684316351166068,0.680758760399133,0.540423195,0.508342163425693,0.528107651987895,0.509452633093783
0.935527318,0.941210931850546,0.936733752201913,0.780730778718808,0.941129265,0.940816306379945,0.922151070581906,0.944608997576253
0.863409772,0.704770041992051,0.739914352081143,0.705820207210978,0.360338711,0.302451624331341,0.301419397120078,0.317941197381323
0.748523807,0.623566248960672,0.658502505801119,0.656426631273587,0.749072271,0.623881495089158,0.671427226622194,0.688193536096301
0.928443441,0.910264043254019,0.917196007847725,0.818268480030453,0.695239533,0.721552796969831,0.733435887520714,0.673230876045016
0.552594565,0.572807789771994,0.515839577779981,0.508004936168949,0.430503815,0.413313553300399,0.415287073226762,0.451153192433942
0.658290542,0.620050051838862,0.46913402245332,0.517774519922582,0.594322001,0.551611542334746,0.565905516352243,0.575636389123104
0.431936071,0.433969327831166,0.441376131347132,0.330258602933661,0.040606309,0.0342516202208935,0.0317661970570031,0.0406050923446294
0.849163121,0.938732432988296,0.945208481189107,0.89367153977017,0.721565166,0.66699434411701,0.673904723649613,0.885646906181608
0.546414929,0.499138811047398,0.701110707173143,0.516054769455937,0.748364681,0.736027950983716,0.68834189977925,0.691647901966293
0.50716194,0.490945933835512,0.453664752303179,0.534602436407027,0.333689516,0.272518362839565,0.388041814067336,0.329464418293297
0.596020525,0.767252245725955,0.701496106133927,0.588391583838767,0.581333272,0.613228916322652,0.575321115336843,0.572810890661648
0.918466436,0.923185627687312,0.5021386251246,0.554581112463126,0.562039102,0.55213547843551,0.529336042631275,0.535627627801989
0.689184341,0.553571281829499,0.384349734982014,0.575871942605605,0.587916965,0.482779045435751,0.464109457382726,0.52739180230416
0.56991496,0.850037492590517,0.563760166628042,0.700096058806822,0.82615658,0.845971417832342,0.832348281746406,0.849073714729543
0.610730268,0.676843244676411,0.839528336940298,0.729788556799098,0.179011052,0.120907570257667,0.306120774601745,0.223571360250081
0.73110036,0.113786712816045,0.580143201311901,0.515875411598612,0.779740316,0.519647032796067,0.611538662087566,0.761123132092188
0.658883107,0.670805569299657,0.853619495247089,0.684023621098699,0.874959497,0.862638861702052,0.774478864135724,0.886618838677188
0.926869546,0.94071734314159,0.931106898287545,0.891321968237635,0.49239903,0.311086892281288,0.319240438293751,0.343145258897453
0.385278047,0.234632916087506,0.0420328416945819,0.305705327670646,0.389758902,0.330029754235339,0.357082004612298,0.330641831336576
0.659717511,0.708455362350279,0.940861494442763,0.899083855115458,0.713231771,0.615008080194015,0.674433956786942,0.689993492462478
0.91574475,0.900264748054641,0.890997833944923,0.855359747037231,0.899152675,0.632529540337145,0.91335627070241,0.885403123365154
0.929305352,0.906873721388863,0.869140215575567,0.761499250927175,0.660822418,0.629986146837474,0.655892735140778,0.637431703776132
0.86857572,0.698118970579153,0.668216589156947,0.618356185027688,0.95122118,0.950629632385835,0.934099534276696,0.923384879279557
0.623022731,0.38265015919473,0.596139220243363,0.786224702269939,0.557586775,0.549154590633143,0.543883061567686,0.5774928171756
0.572168548,0.406356951028692,0.618251944016025,0.565539881642822,0.477076799,0.394349070386366,0.574101580078481,0.410147550994101
0.426700483,0.520712801303408,0.449198751135298,0.415214995562031,0.801043954,0.714304859327642,0.73211554660561,0.652507998028977
0.95136285,0.940914090925259,0.774685097830736,0.782911207066119,0.46829494,0.385800207603516,0.421829246189071,0.443080565513032
0.040752509,0.0430266702795712,0.062180610775421,0.250194866140285,0.714821776,0.721351210100622,0.711499301388612,0.690111806388252
0.605877555,0.621497284621262,0.565258638432778,0.632878320648683,0.907342493,0.861216604462487,0.89559005230997,0.837775420544582
0.606522434,0.638111970180254,0.372770686226114,0.529262693074069,0.281406155,0.0392809929477913,0.0662974725192751,0.0734516904141965
0.36978911,0.0638100285835129,0.513384367221952,0.326760835752833,0.045694564,0.0430555959957543,0.0512781224225401,0.102615415294524
0.791550646,0.733544615129874,0.749323436724705,0.683205523768618,0.546870052,0.685094257613916,0.861368956790819,0.72819131570972
0.766989989,0.958113057283129,0.769963585638236,0.817789357874453,0.955014276,0.946877121434678,0.956677507101574,0.9552995549283
0.463905736,0.461164059273867,0.450371884510744,0.304832171367907,0.68821729,0.695529367683591,0.700713446101407,0.594991013657978
0.718488212,0.76387664087526,0.547073645149521,0.64643515277124,0.874036885,0.869448555854985,0.8273845740453,0.849779098940133
0.022770563,0.0383391172820002,0.0402586180748591,0.261651138363095,0.040267394,0.0453474075129372,0.0351209450179544,0.0662227832830747
0.471816102,0.560594184518027,0.591657800269568,0.630995860035647,0.659582656,0.631049287283742,0.631775947666692,0.609003363273689
0.923822895,0.882371353658596,0.523321879776425,0.537876985486046,0.611728192,0.377578840716888,0.857492058466449,0.648625987523838
0.870524193,0.908053562222254,0.74732621255706,0.612862497851671,0.301927318,0.676684542318774,0.291676079503103,0.41191318357802
0.660927253,0.650144874173077,0.725931000397126,0.697467168878955,0.90040972,0.87322453876175,0.889009361616311,0.895712585126723
0.534840529,0.729564305030705,0.62813032219524,0.573160381438101,0.91554317,0.887460478873006,0.821961370772857,0.87043398597303
0.761905707,0.934906309450737,0.933383875061132,0.867338178758681,0.954781947,0.932379324095452,0.941930675810754,0.945576966956671
0.932447702,0.579297070818932,0.745935072647497,0.715227759450172,0.948677971,0.943334822781299,0.93219822199322,0.94021265980083
0.753310574,0.846279208597427,0.700383746281458,0.898366932877608,0.931681504,0.866534351896309,0.886356196134414,0.900336653618062
0.723937575,0.894446715753814,0.771107989779948,0.764194954558899,0.370899304,0.342301956714221,0.507228516983556,0.457651622295947
0.932823727,0.9287602964388,0.929964807631651,0.884948259814817,0.936120569,0.927167164622962,0.913588960251042,0.91236683513342
0.561154901,0.547638527608028,0.650158169087528,0.741690455921705,0.711244363,0.544252001298097,0.53134208937093,0.545676369047936
0.870927102,0.5161064153772,0.49604644780937,0.465028671926329,0.296908747,0.312761722768372,0.433713206736683,0.370301665008908
0.388211305,0.389640034890094,0.386349865455053,0.502543703499171,0.395210542,0.175157421990043,0.375747798449726,0.436032225907221
0.523836116,0.625861854614973,0.569416029600528,0.453834096627723,0.85932768,0.854890742295566,0.850126170310589,0.774154030719094
0.431469633,0.40146902348486,0.616491148411091,0.575392013629948,0.932509845,0.94829677486058,0.938980151627365,0.93889400005913
0.486791663,0.45678886561835,0.406713877671465,0.482763142361506,0.627480922,0.41619872353336,0.404147288870231,0.400628870186162
0.940971753,0.931117311003835,0.912201428557932,0.856787539739049,0.746740139,0.736951401039483,0.701678745507526,0.730039643174244
0.881102653,0.688980923320348,0.887792984043055,0.787080262519855,0.907290652,0.917501813788076,0.938648082579499,0.919196598284887
0.661984833,0.592260423342143,0.495473794532901,0.656296039990698,0.919987051,0.945539007132736,0.825844360281234,0.916925946556896
0.518450496,0.672854780645921,0.622973787580027,0.559557370816955,0.631419244,0.628002262267708,0.641107588298723,0.621015702484118
0.778476492,0.742483109127339,0.790257277568159,0.752697345448505,0.928700638,0.925198975573623,0.935225407242518,0.911155508479368
0.934439441,0.919829682843089,0.908519333886904,0.926077549047492,0.924459562,0.90667246813111,0.919394612519068,0.917680612286214
0.635963272,0.60507392053185,0.470395024551872,0.350875867585925,0.497804963,0.463847656937779,0.542673996072601,0.638419782063293
0.941637367,0.912401314618877,0.915586099655817,0.916177703164107,0.942229755,0.9216008086981,0.935601978238597,0.939955623605499
0.943101151,0.920825438574038,0.863821828135235,0.775126298827025,0.897907377,0.698607913069743,0.929804599296503,0.888928822657261
0.932324307,0.927001603696678,0.909909376539048,0.926602217511672,0.934730144,0.929377614147789,0.924719544021579,0.936484443150743
0.911622227,0.404711516424018,0.874344493762732,0.686775106106468,0.883641728,0.861638971678349,0.907655864938389,0.861255738701765
0.936152669,0.911375947950208,0.921510356207388,0.891704686730124,0.934494297,0.9194335186296548,0.858069174152189,0.904058508490178
0.63562364,0.669022729098119,0.731560465832865,0.725579608601994,0.940672375,0.916328314653466,0.915204886325696,0.936454805073729
0.344514259,0.33841406471347,0.31448971574882,0.3742557746053,0.521254034,0.483586335025444,0.495661975802975,0.48598547187282
0.052524463,0.0339507479822643,0.0810302315329387,0.349668953178816,0.538815194,0.501911387343767,0.549848494816488,0.532687520086403
0.568532222,0.146832976525662,0.437343612510109,0.466097494695618,0.111459671,0.192404906369501,0.33551556484916,0.150086317471488
0.936217019,0.932411198152479,0.924371117036733,0.878754876806501,0.674977971,0.63454718859223,0.920672041076652,0.855149773527676
0.147891561,0.160487869639433,0.149036806004203,0.322787227857478,0.570373352,0.115848603476705,0.278927495725951,0.394884296940316
0.740057386,0.738860263927158,0.645597509881125,0.674655238311911,0.532060151,0.512022115318715,0.500884864173601,0.54110728704622
0.331991669,0.361702776754785,0.0496440679850033,0.324876630782214,0.375993991,0.323828587119945,0.498003254699579,0.420192071088679
0.02160808,0.0186872939191584,0.0224129696328314,0.0543138754623145,0.301456218,0.0463891491677512,0.271689536404938,0.318774035283508
0.67782984,0.698213747321285,0.886056508917532,0.65509233826934,0.93869326,0.924505887246063,0.928546959436971,0.923807286033784
0.374923216,0.316874423220927,0.35075302973042,0.431329108812092,0.586259406,0.568835131528027,0.599471104082475,0.585777879108298
0.580507689,0.573279484165281,0.597128261583868,0.551837383284734,0.36475406,0.0396432244872676,0.329259241843332,0.488483701649797
0.789903154,0.689627481955879,0.777560319031844,0.723365699878439,0.691638164,0.656273133668759,0.746376482296871,0.827408143294319
0.467306163,0.660784850526653,0.600243470585515,0.604816636039703,0.755246956,0.787086777311384,0.608242347222158,0.684977539801215
0.452311305,0.496937490376921,0.915360631202989,0.645662264430614,0.935460088,0.926830378199589,0.918687603460107,0.921878042842418
0.513927374,0.550400440775837,0.723149168716889,0.727057093728981,0.702938803,0.637707094465545,0.769573001173524,0.826877867537981
0.706850543,0.748983648281438,0.672857226355872,0.691892131505493,0.872337549,0.694615952843758,0.898103744464461,0.842484597347827
0.563141918,0.595863714180287,0.681790554938874,0.570059907667017,0.886604727,0.879047916664275,0.878865387779472,0.861431447324054
0.065787081,0.339398238046278,0.0603970630008032,0.274382190643559,0.413488055,0.395742900005483,0.255528716693384,0.386485115099288
0.493981467,0.42414693386228,0.480223359773937,0.55539716520779,0.356098404,0.338881036730651,0.410431869974755,0.349273070021489
0.915401418,0.895492462945973,0.855000160917647,0.881853319687525,0.896956163,0.741305215102204,0.8803996487447,0.853787929599408
0.591444176,0.560872836923412,0.385042295732584,0.638970851572027,0.897563071,0.544107068885166,0.561671140938345,0.573558181565325
0.517578639,0.34309997018282,0.495791063559135,0.507518756208724,0.420014158,0.419440284320898,0.390169769245607,0.4178934845292
0.89791733,0.754977957926296,0.615869495728114,0.54699636786203,0.667222571,0.490601384313917,0.68643448708652,0.556567711732904
0.886513904,0.914019989138653,0.939417539390898,0.891820450351316,0.92960481,0.927145349814871,0.92860291864507,0.939623490753142
0.400057447,0.596307015879924,0.815860964917989,0.470194535017239,0.487834256,0.0583915308432577,0.150964477015917,0.0778799783746254
0.784849291,0.888826459520485,0.848667911632396,0.889682959096771,0.64610368,0.778258507954791,0.844759710854629,0.90117272686895
0.688683413,0.746684796395302,0.767512609386015,0.784268452469363,0.726927966,0.953682883092141,0.709521693951179,0.703557899504014
0.63651668,0.570448716201255,0.475625817321928,0.631777947975189,0.657558956,0.616943305226152,0.537286716360823,0.469712812145191
0.59706542,0.582279886277666,0.591287108983905,0.581529565392871,0.860575714,0.73760851568254,0.911727860797992,0.898226856758531
0.552595735,0.347679414936506,0.527167585891845,0.513418754344944,0.664175614,0.61700222940335,0.580934489379908,0.504466085166931
0.07514958,0.0504668315149174,0.0713443223537844,0.131213743981864,0.090351603,0.0832511951130411,0.0725987383277989,0.123312274450927
0.390079693,0.396416046820201,0.362855192723222,0.467085017035071,0.607925743,0.606003981961497,0.592279280260451,0.597863511113257
0.636507134,0.649039339079208,0.640046913646062,0.601543097505353,0.65799681,0.670677721197402,0.505219763040132,0.645969016387072
0.401433402,0.448013472641789,0.469314626415642,0.49876144385191,0.662434872,0.633674570810491,0.657786465874204,0.600771136656226
0.639506157,0.375056171083288,0.411780266284935,0.352346234393124,0.93331663,0.621824735301837,0.687023300212895,0.66221076144687
0.933314523,0.917270557252701,0.683589176959816,0.782767160711048,0.928152776,0.937882082375908,0.927611198796688,0.905166643100613
