NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1025	1	-1	-1	851.874084	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	851.874084	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	851.874084	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	851.874084	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	851.874084	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	851.874084	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	852.874084	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	852.874084	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	852.874084	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	852.874084	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	852.874084	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	852.874084	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	853.874146	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	853.874146	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	853.874146	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	853.874146	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	853.874146	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	853.874146	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	854.874207	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	854.874207	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	854.874207	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	854.874207	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	854.874207	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	854.874207	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	855.874207	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	855.874207	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	855.874207	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	855.874207	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	855.874207	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	855.874207	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	856.874207	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	856.874207	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	856.874207	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	856.874207	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	856.874207	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	856.874207	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	857.874207	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	857.874207	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	857.874207	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	857.874207	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	857.874207	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	857.874207	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	858.874207	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	858.874207	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	858.874207	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	858.874207	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	858.874207	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	858.874207	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	859.874207	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	859.874207	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	859.874207	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	859.874207	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	859.874207	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	859.874207	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	860.874268	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	860.874268	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	860.874268	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	860.874268	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	860.874268	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	860.874268	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	861.874390	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	861.874390	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	861.874390	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	861.874390	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	861.874390	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	861.874390	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	862.874451	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	862.874451	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	862.874451	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	862.874451	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	862.874451	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	862.874451	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	863.874451	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	863.874451	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	863.874451	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	863.874451	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	863.874451	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	863.874451	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	864.874451	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	864.874451	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	864.874451	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	864.874451	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	864.874451	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	864.874451	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	865.874512	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	865.874512	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	865.874512	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	865.874512	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	865.874512	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	865.874512	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1026	1	-1	-1	866.874512	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	866.874512	188	188	186	1026	27.827391	0.000000	107.192223	3	0	0
1026	1	-1	-1	866.874512	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1026	1	-1	-1	866.874512	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1026	1	-1	-1	866.874512	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1026	1	-1	-1	866.874512	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1026	1	-1	-1	867.874512	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	867.874512	188	188	186	1026	27.827391	0.000000	107.192223	3	0	0
1026	1	-1	-1	867.874512	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1026	1	-1	-1	867.874512	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1026	1	-1	-1	867.874512	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1026	1	-1	-1	867.874512	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	868.874512	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	868.874512	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	868.874512	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	868.874512	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	868.874512	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	868.874512	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	869.874512	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	869.874512	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	869.874512	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	869.874512	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	869.874512	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	869.874512	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	870.874634	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	870.874634	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	870.874634	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	870.874634	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	870.874634	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	870.874634	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1027	1	-1	-1	871.874634	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	871.874634	188	188	186	1027	27.827391	0.000000	107.192223	3	0	0
1027	1	-1	-1	871.874634	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1027	1	-1	-1	871.874634	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1027	1	-1	-1	871.874634	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1027	1	-1	-1	871.874634	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	872.874634	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	872.874634	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	872.874634	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	872.874634	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	872.874634	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	872.874634	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	873.874634	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	873.874634	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	873.874634	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	873.874634	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	873.874634	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	873.874634	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	874.874695	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	874.874695	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	874.874695	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	874.874695	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	874.874695	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	874.874695	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	875.874695	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	875.874695	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	875.874695	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	875.874695	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	875.874695	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	875.874695	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	876.874695	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	876.874695	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	876.874695	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	876.874695	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	876.874695	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	876.874695	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	877.874756	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	877.874756	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	877.874756	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	877.874756	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	877.874756	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	877.874756	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	878.874756	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	878.874756	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	878.874756	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	878.874756	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	878.874756	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	878.874756	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	879.874756	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	879.874756	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	879.874756	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	879.874756	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	879.874756	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	879.874756	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	880.874878	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	880.874878	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	880.874878	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	880.874878	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	880.874878	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	880.874878	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	881.874939	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	881.874939	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	881.874939	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	881.874939	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	881.874939	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	881.874939	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	882.874939	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	882.874939	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	882.874939	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	882.874939	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	882.874939	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	882.874939	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	883.875000	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	883.875000	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	883.875000	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	883.875000	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	883.875000	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	883.875000	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	884.875000	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	884.875000	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	884.875000	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	884.875000	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	884.875000	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	884.875000	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	885.875000	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	885.875000	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	885.875000	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	885.875000	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	885.875000	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	885.875000	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	886.875000	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	886.875000	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	886.875000	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	886.875000	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	886.875000	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	886.875000	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	887.875061	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	887.875061	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	887.875061	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	887.875061	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	887.875061	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	887.875061	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	888.875061	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	888.875061	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	888.875061	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	888.875061	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	888.875061	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	888.875061	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	889.875122	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	889.875122	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	889.875122	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	889.875122	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	889.875122	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	889.875122	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	890.875122	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	890.875122	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	890.875122	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	890.875122	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	890.875122	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	890.875122	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	891.875183	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	891.875183	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	891.875183	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	891.875183	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	891.875183	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	891.875183	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1024	1	-1	-1	892.875183	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	892.875183	188	188	186	1024	27.827391	0.000000	107.192223	3	0	0
1024	1	-1	-1	892.875183	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1024	1	-1	-1	892.875183	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1024	1	-1	-1	892.875183	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1024	1	-1	-1	892.875183	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1026	1	-1	-1	893.875183	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	893.875183	188	188	186	1026	27.827391	0.000000	107.192223	3	0	0
1026	1	-1	-1	893.875183	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1026	1	-1	-1	893.875183	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1026	1	-1	-1	893.875183	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1026	1	-1	-1	893.875183	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	894.875183	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	894.875183	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	894.875183	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	894.875183	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	894.875183	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	894.875183	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	895.875305	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	895.875305	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	895.875305	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	895.875305	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	895.875305	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	895.875305	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	896.875305	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	896.875305	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	896.875305	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	896.875305	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	896.875305	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	896.875305	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	897.875305	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	897.875305	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	897.875305	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	897.875305	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	897.875305	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	897.875305	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	898.875305	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	898.875305	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	898.875305	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	898.875305	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	898.875305	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	898.875305	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	899.875305	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	899.875305	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	899.875305	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	899.875305	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	899.875305	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	899.875305	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	900.875366	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	900.875366	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	900.875366	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
1025	1	-1	-1	900.875366	186	186	2	0	8.776671	0.000000	106.990097	2	0	0
1025	1	-1	-1	900.875366	2238	2238	188	0	27.604244	0.000000	603.221741	4	0	0
1025	1	-1	-1	900.875366	2152	2152	188	0	24.785610	0.000000	580.760376	4	0	0
1025	1	-1	-1	901.875366	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	901.875366	188	188	186	1025	27.827391	0.000000	107.192223	3	0	0
1025	1	-1	-1	901.875366	2	2	0	0	12.905224	0.000000	21.918739	1	0	0
