Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
610.867432	64	0	1220944	188	1220241	186	0	0	0	22	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	65	0	1220894	188	1220228	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1135
610.867432	66	0	1221497	188	1219056	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	67	0	1221557	188	1219344	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	68	0	1221508	188	1221053	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	69	0	1221526	188	1219344	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	70	0	1221124	188	1220716	186	0	0	0	9	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	71	0	1221637	188	1221569	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	72	0	1220368	188	1219679	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	73	0	1221132	188	1220989	186	0	0	0	10	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	74	0	1221093	188	1218773	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1134
610.867432	75	0	1221129	188	1220473	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	76	0	1221647	188	1220271	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	77	0	1221626	188	1221340	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1152
610.867432	78	0	1221232	188	1220427	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	79	0	1221283	188	1220620	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	80	0	1221554	188	1220368	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	81	0	1217649	188	1217533	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1130
610.867432	82	0	1221507	188	1221223	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1132
610.867432	83	0	1221549	188	1220448	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	84	0	1221615	188	1220084	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	85	0	1221628	188	1220438	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	86	0	1221640	188	1220448	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	87	0	1220774	188	1220703	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	88	0	1220241	188	1219821	186	0	0	0	13	27.827391	0.000000	100.000000	0.000000	3	0	1148
610.867432	89	0	1220915	188	1220463	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	90	0	1221629	188	1221321	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	91	0	1221583	188	1220160	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	92	0	1221602	188	1221508	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	93	0	1221593	188	1219056	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	94	0	1219463	188	1219431	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1138
610.867432	95	0	1221618	188	1221053	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	96	0	1221537	188	1221367	186	0	0	0	12	27.827391	0.000000	100.000000	0.000000	3	0	1157
610.867432	97	0	1221463	188	1220131	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1135
610.867432	98	0	1221253	188	1219651	186	0	0	0	10	27.827391	0.000000	100.000000	0.000000	3	0	1139
610.867432	99	0	1221247	188	1220368	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	100	0	1221610	188	1221589	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	101	0	1219861	188	1219254	186	0	0	0	9	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	102	0	1221344	188	1221023	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	103	0	1221206	188	1220875	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	104	0	1220257	188	1219081	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1135
610.867432	105	0	1220669	188	1219828	186	0	0	0	14	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	106	0	1221572	188	1218773	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1134
610.867432	107	0	1218686	188	1216395	186	0	0	0	27	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	108	0	1221543	188	1220448	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	109	0	1221259	188	1221023	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	110	0	1221556	188	1219848	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	111	0	1221621	188	1220960	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	112	0	1221594	188	1220893	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1136
610.867432	113	0	1219848	188	1219091	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	114	0	1221555	188	1221210	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1148
610.867432	115	0	1220859	188	1219861	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	116	0	1221571	188	1220620	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	117	0	1220033	188	1219515	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	118	0	1220942	188	1218837	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	119	0	1220438	188	1219054	186	0	0	0	9	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	120	0	1221492	188	1220579	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1148
610.867432	121	0	1221568	188	1221454	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1135
610.867432	122	0	1221383	188	1219054	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	123	0	1220271	188	1217862	186	0	0	0	33	27.827391	0.000000	100.000000	0.000000	3	0	1139
610.867432	124	0	1220683	188	1217649	186	0	0	0	13	27.827391	0.000000	100.000000	0.000000	3	0	1131
610.867432	125	0	1216796	188	1214359	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1137
610.867432	126	0	1221601	188	1220620	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	127	0	1221445	188	1221273	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	128	0	1221645	188	1220160	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	129	0	1221018	188	1220643	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	130	0	1221159	188	1221129	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	131	0	1221454	188	1218773	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1134
610.867432	132	0	1221522	188	1221059	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	133	0	1221623	188	1218686	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	134	0	1221405	188	1220241	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	135	0	1218773	188	1218540	186	0	0	0	10	27.827391	0.000000	100.000000	0.000000	3	0	1133
610.867432	136	0	1221634	188	1220944	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1150
610.867432	137	0	1220579	188	1219056	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	138	0	1220559	188	1219727	186	0	0	0	31	27.827391	0.000000	100.000000	0.000000	3	0	1150
610.867432	139	0	1221641	188	1220984	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1150
610.867432	140	0	1221627	188	1220915	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	141	0	1221284	188	1219861	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	142	0	1221049	188	1220719	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	143	0	1221541	188	1220559	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1151
610.867432	144	0	1220972	188	1218686	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	145	0	1221607	188	1218837	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	146	0	1220620	188	1219054	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	147	0	1220928	188	1218773	186	0	0	0	19	27.827391	0.000000	100.000000	0.000000	3	0	1134
610.867432	148	0	1221523	188	1220271	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	149	0	1220445	188	1220105	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	150	0	1221570	188	1218686	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	151	0	1221422	188	1219344	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	152	0	1220084	188	1219054	186	0	0	0	10	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	153	0	1221519	188	1220928	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1135
610.867432	154	0	1220893	188	1220761	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1135
610.867432	155	0	1221589	188	1219091	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	156	0	1221616	188	1220976	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	157	0	1221033	188	1220031	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1148
610.867432	158	0	1221506	188	1220841	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	159	0	1221321	188	1219117	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	160	0	1221107	188	1219848	186	0	0	0	16	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	161	0	1220984	188	1219189	186	0	0	0	17	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	162	0	1220902	188	1220613	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	163	0	1221427	188	1218837	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	164	0	1220664	188	1220276	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	165	0	1221337	188	1221073	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1149
610.867432	166	0	1221579	188	1221247	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	167	0	1221539	188	1221206	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	168	0	1221560	188	1220997	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	169	0	1221633	188	1220448	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	170	0	1219117	188	1218385	186	0	0	0	23	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	171	0	1221032	188	1220855	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1144
610.867432	172	0	1221073	188	1220669	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1148
610.867432	173	0	1221297	188	1221206	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	174	0	1220842	188	1220772	186	0	0	0	12	27.827391	0.000000	100.000000	0.000000	3	0	1136
610.867432	175	0	1221599	188	1220893	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1136
610.867432	176	0	1221429	188	1220654	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	177	0	1218837	188	1218409	186	0	0	0	23	27.827391	0.000000	100.000000	0.000000	3	0	1139
610.867432	178	0	1220997	188	1220735	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	179	0	1220708	188	1220704	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1148
610.867432	180	0	1220631	188	1220348	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1150
610.867432	181	0	1221496	188	1218837	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	182	0	1221544	188	1220631	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1151
610.867432	183	0	1221443	188	1218837	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	184	0	1220802	188	1218013	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	185	0	1221592	188	1221059	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	186	0	1221245	188	1220033	186	0	0	0	12	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	187	0	1221341	188	1220893	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1136
610.867432	188	0	1221515	188	1220841	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	189	0	1220378	188	1218773	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1134
610.867432	190	0	1221269	188	1220859	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	191	0	1221614	188	1220802	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	192	0	1221575	188	1220838	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	193	0	1221059	188	1220873	186	0	0	0	12	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	194	0	1219091	188	1219039	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	195	0	1221441	188	1221143	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	196	0	1221578	188	1218837	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	197	0	1221609	188	1220893	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1136
610.867432	198	0	1221475	188	1220448	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	199	0	1221518	188	1220257	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1136
610.867432	200	0	1221499	188	1220525	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1135
610.867432	201	0	1221620	188	1221539	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	202	0	1221563	188	1221156	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1148
610.867432	203	0	1221613	188	1220271	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	204	0	1221565	188	1221319	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1141
610.867432	205	0	1221646	188	1219344	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	206	0	1221569	188	1220438	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1143
610.867432	207	0	1221580	188	1218837	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	208	0	1221630	188	1221429	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	209	0	1221631	188	1218837	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1140
610.867432	210	0	1221632	188	1221107	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	211	0	1221635	188	1219056	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1147
610.867432	212	0	1221636	188	1221206	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1145
610.867432	213	0	1221638	188	1221539	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1146
610.867432	214	0	1221642	188	1221554	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1142
610.867432	215	0	1221643	188	1221544	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1152
620.867615	0	0	1244181	188	1242978	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1175
620.867615	1	0	1240941	188	1240471	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	2	0	1243559	188	1243094	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1168
620.867615	3	0	1242762	188	1241699	186	0	0	0	14	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	4	0	1244044	188	1243116	186	0	0	0	6	27.827391	0.000000	0.000000	0.000000	3	0	1168
620.867615	5	0	1243157	188	1242915	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1171
620.867615	6	0	1244261	188	1243264	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	7	0	1244233	188	1243801	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	8	0	1244166	188	1243429	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	9	0	1243898	188	1243784	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	10	0	1244223	188	1244152	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1175
620.867615	11	0	1244063	188	1243788	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	12	0	1244221	188	1241620	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	13	0	1241205	188	1240667	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1170
620.867615	14	0	1244174	188	1243543	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	15	0	1243224	188	1243147	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	16	0	1244282	188	1244044	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	17	0	1243324	188	1243120	186	0	0	0	6	27.827391	0.000000	0.000000	0.000000	3	0	1171
620.867615	18	0	1243915	188	1243328	186	0	0	0	23	27.827391	0.000000	0.000000	0.000000	3	0	1168
620.867615	19	0	1244129	188	1243271	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1165
620.867615	20	0	1243997	188	1243101	186	0	0	0	7	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	21	0	1243952	188	1241620	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	22	0	1243160	188	1241159	186	0	0	0	12	27.827391	0.000000	0.000000	0.000000	3	0	1167
620.867615	23	0	1243958	188	1243212	186	0	0	0	10	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	24	0	1243116	188	1241159	186	0	0	0	7	27.827391	0.000000	0.000000	0.000000	3	0	1167
620.867615	25	0	1244192	188	1243543	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	26	0	1244009	188	1243495	186	0	0	0	10	27.827391	0.000000	0.000000	0.000000	3	0	1175
620.867615	27	0	1243933	188	1243328	186	0	0	0	9	27.827391	0.000000	0.000000	0.000000	3	0	1168
620.867615	28	0	1244195	188	1243607	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1175
620.867615	29	0	1244303	188	1243212	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	30	0	1243844	188	1241306	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	31	0	1244284	188	1243796	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1175
620.867615	32	0	1243718	188	1243557	186	0	0	0	8	27.827391	0.000000	0.000000	0.000000	3	0	1176
620.867615	33	0	1243271	188	1242882	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1164
620.867615	34	0	1244256	188	1242942	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	35	0	1244077	188	1242271	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	36	0	1243979	188	1243176	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	37	0	1244017	188	1243848	186	0	0	0	5	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	38	0	1242595	188	1241620	186	0	0	0	19	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	39	0	1243932	188	1242635	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	40	0	1244143	188	1243313	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1165
620.867615	41	0	1243739	188	1242229	186	0	0	0	10	27.827391	0.000000	0.000000	0.000000	3	0	1165
620.867615	42	0	1244276	188	1243543	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1169
620.867615	43	0	1243461	188	1242565	186	0	0	0	6	27.827391	0.000000	0.000000	0.000000	3	0	1170
620.867615	44	0	1242905	188	1241620	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	45	0	1244064	188	1243200	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	46	0	1243457	188	1242595	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1173
620.867615	47	0	1244254	188	1243858	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1176
620.867615	48	0	1244137	188	1243365	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1176
620.867615	49	0	1243796	188	1243393	186	0	0	0	30	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	50	0	1244278	188	1243993	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1166
620.867615	51	0	1244295	188	1243707	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	52	0	1244036	188	1243213	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1165
620.867615	53	0	1244286	188	1244206	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1176
620.867615	54	0	1244213	188	1244170	186	0	0	0	3	27.827391	0.000000	0.000000	0.000000	3	0	1167
620.867615	55	0	1243101	188	1241708	186	0	0	0	16	27.827391	0.000000	0.000000	0.000000	3	0	1171
620.867615	56	0	1244227	188	1242965	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1172
620.867615	57	0	1240607	188	1240233	186	0	0	0	6	27.827391	0.000000	0.000000	0.000000	3	0	1171
620.867615	58	0	1243393	188	1240941	186	0	0	0	18	27.827391	0.000000	0.000000	0.000000	3	0	1173
620.867615	59	0	1243543	188	1243160	186	0	0	0	41	27.827391	0.000000	0.000000	0.000000	3	0	1168
620.867615	60	0	1242282	188	1242157	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1171
620.867615	61	0	1243800	188	1243345	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1173
620.867615	62	0	1244012	188	1243212	186	0	0	0	4	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	63	0	1244297	188	1244054	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1175
620.867615	64	0	1243521	188	1243410	186	0	0	0	1	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	65	0	1243662	188	1243511	186	0	0	0	5	27.827391	0.000000	0.000000	0.000000	3	0	1165
620.867615	66	0	1244203	188	1243393	186	0	0	0	2	27.827391	0.000000	0.000000	0.000000	3	0	1174
620.867615	67	0	1243955	188	1243521	186	0	0	0	8	27.827391	0.000000	0.000000	0.000000	3	0	1175
