Generation	NumCells	TotalBirths	TotalDeaths	TotalMigrations	Passengers	Drivers	VarPassengers	VarDrivers	MeanBirthRate	MeanMigrationRate	VarBirthRate	VarMigRate	NumClones	NumGenotypes	NumDriverGenotypes	NumDemes	NumNon-EmptyDemes	MatrixColumns	DriverMatrixColumns	EverGenotypes	CellsWith0Drivers	CellsWith1Drivers	CellsWith2Drivers	CellsWith3Drivers	CellsWith4Drivers	CellsWith5Drivers	CellsWith6Drivers	CellsWith7Drivers	CellsWith8Drivers	CellsWith9Drivers	CellsWith10Drivers
876.874695	1025	22993639	22992615	0	1713.332642	3.000000	22.565430	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	245	245	1	1	1	397746	9	1820177	0	0	0	1025	0	0	0	0	0	0	0
877.874756	1025	23022114	23021090	0	1718.579468	3.000000	12.680751	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	398255	9	1822506	0	0	0	1025	0	0	0	0	0	0	0
878.874756	1025	23050539	23049515	0	1721.623413	3.000000	18.937191	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	398718	9	1824830	0	0	0	1025	0	0	0	0	0	0	0
879.874756	1025	23078952	23077928	0	1722.955078	3.000000	18.413572	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	399237	9	1827097	0	0	0	1025	0	0	0	0	0	0	0
880.874878	1025	23106827	23105803	0	1724.256592	3.000976	17.431723	0.000975	2.751585e+01	0.000000e+00	9.938573e+01	0.000000e+00	223	223	2	1	1	399711	9	1829249	0	0	0	1024	1	0	0	0	0	0	0
881.874939	1025	23135226	23134202	0	1726.726807	3.000000	19.269760	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	400182	9	1831485	0	0	0	1025	0	0	0	0	0	0	0
882.874939	1025	23163630	23162606	0	1729.596069	3.000000	23.710032	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	400689	9	1833803	0	0	0	1025	0	0	0	0	0	0	0
883.875000	1025	23192070	23191046	0	1730.281982	3.000000	13.302938	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	401161	9	1836040	0	0	0	1025	0	0	0	0	0	0	0
884.875000	1025	23220105	23219081	0	1731.720947	3.000976	16.843103	0.000975	2.594423e+01	0.000000e+00	3.631420e+03	0.000000e+00	218	218	2	1	1	401641	9	1838233	0	0	0	1024	1	0	0	0	0	0	0
885.875000	1025	23248256	23247232	0	1734.358032	3.000976	21.074755	0.000975	2.696561e+01	0.000000e+00	7.604916e+02	0.000000e+00	207	207	2	1	1	402089	9	1840417	0	0	0	1024	1	0	0	0	0	0	0
886.875000	1025	23276867	23275843	0	1735.358032	3.000000	12.497185	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	402532	9	1842563	0	0	0	1025	0	0	0	0	0	0	0
887.875061	1025	23305130	23304106	0	1735.717041	3.000000	11.428236	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	402997	9	1844795	0	0	0	1025	0	0	0	0	0	0	0
888.875061	1025	23333491	23332467	0	1736.787354	3.000000	13.180143	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	403522	9	1847133	0	0	0	1025	0	0	0	0	0	0	0
889.875122	1025	23361735	23360711	0	1739.989258	3.000000	17.862305	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	190	190	1	1	1	403984	9	1849349	0	0	0	1025	0	0	0	0	0	0	0
890.875122	1025	23390332	23389308	0	1742.090698	3.000000	26.798582	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	404507	9	1851646	0	0	0	1025	0	0	0	0	0	0	0
891.875183	1025	23418737	23417713	0	1743.313110	3.000000	32.105820	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	405011	9	1853897	0	0	0	1025	0	0	0	0	0	0	0
892.875183	1024	23447224	23446201	0	1745.888672	3.000000	18.934841	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	260	260	1	1	1	405552	9	1856189	0	0	0	1024	0	0	0	0	0	0	0
893.875183	1026	23475611	23474586	0	1748.125732	3.000000	18.657679	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	202	202	1	1	1	406026	9	1858407	0	0	0	1026	0	0	0	0	0	0	0
894.875183	1025	23504076	23503052	0	1750.718994	3.000000	26.490810	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	406545	9	1860713	0	0	0	1025	0	0	0	0	0	0	0
895.875305	1025	23532760	23531736	0	1753.408813	3.000000	26.132408	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	206	206	1	1	1	407044	9	1863088	0	0	0	1025	0	0	0	0	0	0	0
896.875305	1025	23561257	23560233	0	1757.418579	3.000000	30.319441	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	407560	9	1865290	0	0	0	1025	0	0	0	0	0	0	0
897.875305	1025	23589804	23588780	0	1760.760010	3.000000	31.048698	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	243	243	1	1	1	408100	9	1867576	0	0	0	1025	0	0	0	0	0	0	0
898.875305	1025	23618445	23617421	0	1764.630249	3.000000	12.980340	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	408605	9	1869911	0	0	0	1025	0	0	0	0	0	0	0
899.875305	1025	23646874	23645850	0	1765.630249	3.000000	10.687649	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	409084	9	1872124	0	0	0	1025	0	0	0	0	0	0	0
900.875366	1025	23675344	23674320	0	1768.692627	3.000000	10.741627	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	409612	9	1874411	0	0	0	1025	0	0	0	0	0	0	0
901.875366	1025	23703815	23702791	0	1770.562866	3.000000	14.433356	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	252	252	1	1	1	410126	9	1876706	0	0	0	1025	0	0	0	0	0	0	0
902.875366	1025	23731933	23730909	0	1773.060547	3.000976	15.135889	0.000975	2.754054e+01	0.000000e+00	8.425781e+01	0.000000e+00	217	217	2	1	1	410625	9	1878955	0	0	0	1024	1	0	0	0	0	0	0
903.875427	1025	23760247	23759223	0	1775.134644	3.000000	20.902864	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	411123	9	1881182	0	0	0	1025	0	0	0	0	0	0	0
904.875427	1025	23788925	23787901	0	1777.911255	3.000000	16.921890	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	411619	9	1883481	0	0	0	1025	0	0	0	0	0	0	0
905.875427	1025	23817420	23816396	0	1780.435181	3.000000	20.641872	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	252	252	1	1	1	412140	9	1885779	0	0	0	1025	0	0	0	0	0	0	0
906.875427	1024	23846017	23844994	0	1782.386719	3.000000	23.752831	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	204	204	1	1	1	412620	9	1888010	0	0	0	1024	0	0	0	0	0	0	0
907.875488	1025	23874228	23873204	0	1786.385376	3.000000	19.916870	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	413119	9	1890218	0	0	0	1025	0	0	0	0	0	0	0
908.875549	1025	23902699	23901675	0	1788.154175	3.000000	28.144030	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	413643	9	1892539	0	0	0	1025	0	0	0	0	0	0	0
909.875549	1025	23931279	23930255	0	1790.059570	3.000000	31.437460	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	414136	9	1894816	0	0	0	1025	0	0	0	0	0	0	0
910.875549	1025	23959817	23958793	0	1791.416626	3.000000	24.574713	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	414688	9	1897123	0	0	0	1025	0	0	0	0	0	0	0
911.875549	1025	23988212	23987188	0	1792.939453	3.000000	24.761269	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	415190	9	1899395	0	0	0	1025	0	0	0	0	0	0	0
912.875610	1027	24016451	24015425	0	1792.055542	3.000000	29.421452	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	415671	9	1901660	0	0	0	1027	0	0	0	0	0	0	0
913.875610	1025	24044461	24043437	0	1792.116089	3.000000	20.836281	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	416158	9	1903915	0	0	0	1025	0	0	0	0	0	0	0
914.875610	1025	24072876	24071852	0	1794.248779	3.000976	26.778103	0.000975	2.781462e+01	0.000000e+00	1.669935e-01	0.000000e+00	222	222	2	1	1	416642	9	1906148	0	0	0	1024	1	0	0	0	0	0	0
915.875671	1025	24101679	24100655	0	1796.611694	3.000000	24.762398	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	417151	9	1908409	0	0	0	1025	0	0	0	0	0	0	0
916.875671	1024	24129944	24128921	0	1796.919922	3.000000	26.249428	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	417644	9	1910626	0	0	0	1024	0	0	0	0	0	0	0
917.875671	1025	24158636	24157612	0	1797.479004	3.000000	22.860273	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	418188	9	1913036	0	0	0	1025	0	0	0	0	0	0	0
918.875671	1025	24186713	24185689	0	1797.779541	3.000000	12.193346	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	418675	9	1915271	0	0	0	1025	0	0	0	0	0	0	0
919.875671	1025	24215188	24214164	0	1799.693604	3.000000	21.890553	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	419163	9	1917511	0	0	0	1025	0	0	0	0	0	0	0
920.875732	1025	24243399	24242375	0	1801.482910	3.000000	17.510204	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	419625	9	1919737	0	0	0	1025	0	0	0	0	0	0	0
921.875732	1025	24271711	24270687	0	1804.845825	3.000000	25.870867	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	247	247	1	1	1	420159	9	1922030	0	0	0	1025	0	0	0	0	0	0	0
922.875793	1025	24300046	24299022	0	1807.267334	3.000000	31.799770	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	420646	9	1924231	0	0	0	1025	0	0	0	0	0	0	0
923.875793	1025	24328543	24327519	0	1809.940430	3.000000	44.266701	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	421113	9	1926480	0	0	0	1025	0	0	0	0	0	0	0
924.875854	1025	24357151	24356127	0	1812.941406	3.000000	37.559593	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	245	245	1	1	1	421662	9	1928779	0	0	0	1025	0	0	0	0	0	0	0
925.875916	1025	24385733	24384709	0	1814.081909	3.000976	46.165005	0.000975	2.780731e+01	0.000000e+00	4.130986e-01	0.000000e+00	217	217	2	1	1	422154	9	1931052	0	0	0	1024	1	0	0	0	0	0	0
926.875916	1025	24414373	24413349	0	1817.998047	3.000000	30.386335	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	422671	9	1933306	0	0	0	1025	0	0	0	0	0	0	0
927.875916	1024	24442531	24441508	0	1820.654297	3.000000	27.771099	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	423141	9	1935605	0	0	0	1024	0	0	0	0	0	0	0
928.875977	1025	24470868	24469844	0	1822.502441	3.000000	31.428574	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	423586	9	1937814	0	0	0	1025	0	0	0	0	0	0	0
929.875977	1024	24499503	24498480	0	1824.817383	3.000000	34.471523	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	424075	9	1940066	0	0	0	1024	0	0	0	0	0	0	0
930.875977	1025	24528021	24526997	0	1826.753174	3.000000	42.033684	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	424522	9	1942241	0	0	0	1025	0	0	0	0	0	0	0
931.875977	1024	24556717	24555694	0	1827.973633	3.000977	57.381149	0.000976	2.779312e+01	0.000000e+00	1.201233e+00	0.000000e+00	242	242	2	1	1	425059	9	1944597	0	0	0	1023	1	0	0	0	0	0	0
932.876038	1025	24585098	24584074	0	1832.622437	3.000976	73.749161	0.000975	2.642809e+01	0.000000e+00	2.005027e+03	0.000000e+00	247	247	2	1	1	425607	9	1946919	0	0	0	1024	1	0	0	0	0	0	0
933.876038	1025	24613289	24612265	0	1835.493652	3.000000	103.967064	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	239	239	1	1	1	426124	9	1949247	0	0	0	1025	0	0	0	0	0	0	0
934.876099	1025	24641700	24640676	0	1838.853638	3.000976	103.402992	0.000975	2.682155e+01	0.000000e+00	1.036003e+03	0.000000e+00	220	220	2	1	1	426617	9	1951526	0	0	0	1024	1	0	0	0	0	0	0
935.876099	1028	24670341	24669314	0	1844.126465	3.000000	86.843941	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	427122	9	1953809	0	0	0	1028	0	0	0	0	0	0	0
936.876099	1026	24699056	24698031	0	1845.783569	3.000000	91.335205	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	244	244	1	1	1	427621	9	1956117	0	0	0	1026	0	0	0	0	0	0	0
937.876099	1027	24727403	24726377	0	1850.261963	3.000974	71.716232	0.000973	2.710650e+01	0.000000e+00	5.332003e+02	0.000000e+00	197	197	2	1	1	428080	9	1958327	0	0	0	1026	1	0	0	0	0	0	0
938.876099	1025	24755892	24754868	0	1851.727783	3.000000	43.893726	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	428578	9	1960487	0	0	0	1025	0	0	0	0	0	0	0
939.876160	1025	24784425	24783401	0	1854.826294	3.000000	62.192291	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	429088	9	1962788	0	0	0	1025	0	0	0	0	0	0	0
940.876160	1024	24812387	24811364	0	1856.561523	3.000000	73.902405	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	208	208	1	1	1	429533	9	1964987	0	0	0	1024	0	0	0	0	0	0	0
941.876160	1024	24841133	24840110	0	1859.798828	3.000000	86.154778	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	430000	9	1967267	0	0	0	1024	0	0	0	0	0	0	0
942.876160	1025	24869853	24868829	0	1862.041016	3.000000	117.713364	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	430461	9	1969520	0	0	0	1025	0	0	0	0	0	0	0
943.876221	1025	24898207	24897183	0	1862.168823	3.000000	104.930511	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	430966	9	1971743	0	0	0	1025	0	0	0	0	0	0	0
944.876221	1025	24926515	24925491	0	1866.461426	3.000000	173.604843	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	431473	9	1974008	0	0	0	1025	0	0	0	0	0	0	0
945.876282	1026	24954871	24953846	0	1867.583862	3.000000	180.506134	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	431973	9	1976320	0	0	0	1026	0	0	0	0	0	0	0
946.876282	1025	24983586	24982562	0	1871.537598	3.000000	153.302078	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	432507	9	1978647	0	0	0	1025	0	0	0	0	0	0	0
947.876343	1025	25012382	25011358	0	1879.054688	3.000000	145.081665	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	241	241	1	1	1	433019	9	1980933	0	0	0	1025	0	0	0	0	0	0	0
948.876404	1025	25040897	25039873	0	1882.625366	3.000000	107.096611	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	433480	9	1983215	0	0	0	1025	0	0	0	0	0	0	0
949.876465	1025	25069459	25068435	0	1881.285889	3.000000	134.038300	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	201	201	1	1	1	433941	9	1985440	0	0	0	1025	0	0	0	0	0	0	0
950.876465	1025	25098017	25096993	0	1880.501465	3.000000	158.829544	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	434415	9	1987656	0	0	0	1025	0	0	0	0	0	0	0
951.876465	1025	25126631	25125607	0	1879.821411	3.000000	165.090881	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	255	255	1	1	1	434966	9	1990049	0	0	0	1025	0	0	0	0	0	0	0
952.876526	1025	25154880	25153856	0	1877.497559	3.000000	110.320221	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	435471	9	1992302	0	0	0	1025	0	0	0	0	0	0	0
953.876526	1026	25183138	25182113	0	1877.728027	3.000000	101.802269	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	435960	9	1994512	0	0	0	1026	0	0	0	0	0	0	0
954.876526	1027	25211459	25210433	0	1878.927979	3.000000	80.923737	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	204	204	1	1	1	436414	9	1996737	0	0	0	1027	0	0	0	0	0	0	0
955.876587	1025	25239905	25238881	0	1882.867310	3.000000	106.271179	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	436942	9	1998987	0	0	0	1025	0	0	0	0	0	0	0
956.876587	1025	25268100	25267076	0	1887.255615	3.000000	119.314163	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	437463	9	2001266	0	0	0	1025	0	0	0	0	0	0	0
957.876648	1025	25296653	25295629	0	1887.912231	3.000000	93.888885	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	437920	9	2003506	0	0	0	1025	0	0	0	0	0	0	0
958.876648	1025	25324923	25323899	0	1888.883911	3.000000	87.527069	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	438354	9	2005703	0	0	0	1025	0	0	0	0	0	0	0
959.876648	1024	25353392	25352369	0	1888.652344	3.000000	57.529594	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	438861	9	2008017	0	0	0	1024	0	0	0	0	0	0	0
960.876709	1025	25381892	25380868	0	1889.740479	3.000000	67.197029	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	439336	9	2010238	0	0	0	1025	0	0	0	0	0	0	0
961.876709	1024	25410614	25409591	0	1891.800781	3.000000	67.999275	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	439885	9	2012511	0	0	0	1024	0	0	0	0	0	0	0
962.876709	1026	25439279	25438254	0	1899.424927	3.000000	145.316452	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	440354	9	2014817	0	0	0	1026	0	0	0	0	0	0	0
963.876709	1025	25467938	25466914	0	1901.014648	3.000000	129.610626	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	440779	9	2016966	0	0	0	1025	0	0	0	0	0	0	0
964.876709	1024	25496471	25495448	0	1896.843750	3.000977	107.571121	0.000976	2.777430e+01	0.000000e+00	2.883204e+00	0.000000e+00	224	224	2	1	1	441255	9	2019187	0	0	0	1023	1	0	0	0	0	0	0
965.876770	1025	25524744	25523720	0	1899.074097	3.000000	111.571106	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	246	246	1	1	1	441776	9	2021473	0	0	0	1025	0	0	0	0	0	0	0
966.876831	1025	25552979	25551955	0	1902.438965	3.000000	134.055054	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	442253	9	2023806	0	0	0	1025	0	0	0	0	0	0	0
967.876892	1025	25581226	25580202	0	1907.268311	3.000976	143.661713	0.000975	2.705875e+01	0.000000e+00	6.049904e+02	0.000000e+00	222	222	2	1	1	442699	9	2026023	0	0	0	1024	1	0	0	0	0	0	0
968.876892	1025	25609496	25608472	0	1905.907349	3.000000	100.862663	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	443165	9	2028194	0	0	0	1025	0	0	0	0	0	0	0
969.876892	1025	25637721	25636697	0	1908.022461	3.000976	66.773209	0.000975	2.641911e+01	0.000000e+00	2.030851e+03	0.000000e+00	228	228	2	1	1	443619	9	2030430	0	0	0	1024	1	0	0	0	0	0	0
970.876892	1025	25666126	25665102	0	1908.717041	3.000000	56.234066	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	444144	9	2032726	0	0	0	1025	0	0	0	0	0	0	0
971.877075	1025	25694344	25693320	0	1912.335571	3.000000	47.069839	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	444650	9	2035005	0	0	0	1025	0	0	0	0	0	0	0
972.877075	1025	25722823	25721799	0	1915.654663	3.000000	38.694382	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	445095	9	2037217	0	0	0	1025	0	0	0	0	0	0	0
973.877075	1025	25751375	25750351	0	1918.726807	3.000000	39.367306	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	445552	9	2039400	0	0	0	1025	0	0	0	0	0	0	0
974.877136	1025	25779860	25778836	0	1921.076050	3.000976	28.193235	0.000975	2.770577e+01	0.000000e+00	1.514641e+01	0.000000e+00	206	206	2	1	1	446046	9	2041652	0	0	0	1024	1	0	0	0	0	0	0
975.877136	1026	25808281	25807256	0	1924.950317	3.000000	50.214905	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	243	243	1	1	1	446608	9	2043921	0	0	0	1026	0	0	0	0	0	0	0
976.877136	1029	25836650	25835622	0	1927.404297	3.000000	45.286564	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	447092	9	2046144	0	0	0	1029	0	0	0	0	0	0	0
977.877136	1025	25865151	25864127	0	1930.598022	3.000000	30.527195	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	447603	9	2048432	0	0	0	1025	0	0	0	0	0	0	0
978.877197	1024	25893142	25892119	0	1929.412109	3.000977	39.925755	0.000976	2.761349e+01	0.000000e+00	4.680443e+01	0.000000e+00	238	238	2	1	1	448119	9	2050718	0	0	0	1023	1	0	0	0	0	0	0
979.877197	1025	25921429	25920405	0	1932.010742	3.000000	22.121799	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	448589	9	2052969	0	0	0	1025	0	0	0	0	0	0	0
980.877197	1026	25949921	25948896	0	1934.267090	3.000000	18.796144	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	449069	9	2055288	0	0	0	1026	0	0	0	0	0	0	0
981.877258	1025	25978341	25977317	0	1937.059570	3.000000	15.252098	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	449565	9	2057631	0	0	0	1025	0	0	0	0	0	0	0
982.877258	1025	26006656	26005632	0	1937.964844	3.000976	16.746096	0.000975	2.731018e+01	0.000000e+00	2.739295e+02	0.000000e+00	228	228	2	1	1	450054	9	2059959	0	0	0	1024	1	0	0	0	0	0	0
983.877319	1024	26034950	26033927	0	1940.344727	3.000000	15.317694	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	248	248	1	1	1	450557	9	2062223	0	0	0	1024	0	0	0	0	0	0	0
984.877319	1025	26063640	26062616	0	1943.355103	3.000000	16.072908	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	451019	9	2064544	0	0	0	1025	0	0	0	0	0	0	0
985.877319	1024	26092074	26091051	0	1947.171875	3.000000	18.195045	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	451515	9	2066822	0	0	0	1024	0	0	0	0	0	0	0
986.877319	1025	26120608	26119584	0	1950.474121	3.000976	20.682505	0.000975	2.781261e+01	0.000000e+00	2.236582e-01	0.000000e+00	216	216	2	1	1	452002	9	2069059	0	0	0	1024	1	0	0	0	0	0	0
987.877380	1025	26148909	26147885	0	1951.887817	3.000000	18.407902	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	452480	9	2071292	0	0	0	1025	0	0	0	0	0	0	0
988.877380	1025	26177468	26176444	0	1952.693604	3.000976	18.567621	0.000975	2.765849e+01	0.000000e+00	2.921074e+01	0.000000e+00	211	211	2	1	1	452956	9	2073536	0	0	0	1024	1	0	0	0	0	0	0
989.877380	1025	26205686	26204662	0	1955.753174	3.000000	23.938103	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	453427	9	2075810	0	0	0	1025	0	0	0	0	0	0	0
990.877441	1024	26233931	26232908	0	1956.159180	3.000000	18.999092	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	453929	9	2078046	0	0	0	1024	0	0	0	0	0	0	0
991.877441	1025	26262096	26261072	0	1958.184448	3.000000	22.220631	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	454420	9	2080224	0	0	0	1025	0	0	0	0	0	0	0
992.877441	1025	26290391	26289367	0	1961.321899	3.000000	23.043665	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	454890	9	2082465	0	0	0	1025	0	0	0	0	0	0	0
993.877441	1024	26318726	26317703	0	1964.171875	3.000000	29.112999	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	455371	9	2084756	0	0	0	1024	0	0	0	0	0	0	0
994.877441	1025	26346884	26345860	0	1967.087769	3.000000	23.484970	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	455851	9	2086969	0	0	0	1025	0	0	0	0	0	0	0
995.877502	1025	26375056	26374032	0	1968.287842	3.000000	29.652790	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	202	202	1	1	1	456317	9	2089185	0	0	0	1025	0	0	0	0	0	0	0
996.877502	1024	26403552	26402529	0	1970.852539	3.000000	35.813198	0.000000	2.782739e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	456829	9	2091527	0	0	0	1024	0	0	0	0	0	0	0
