Population	Parent	Identity	DriverIdentity	DriverMutations	MigrationMutations	Immortal	PassengerMutations	BirthRate	MigrationRate	OriginTime	Descendants
0	2008023	2008405	188	3	0	1	1888	27.827391	0.000000	960.052368	1025
0	2008405	2009190	188	3	0	1	1889	27.827391	0.000000	960.401123	1025
0	2009190	2012034	188	3	0	1	1890	27.827391	0.000000	961.641235	1025
0	2012034	2013135	188	3	0	1	1891	27.827391	0.000000	962.160156	1025
0	2013135	2013826	188	3	0	1	1892	27.827391	0.000000	962.453918	1025
0	2013826	2014643	188	3	0	1	1893	27.827391	0.000000	962.805725	1025
0	2016310	2016341	188	3	0	1	1896	27.827391	0.000000	963.598694	1025
0	2014643	2016310	188	3	0	1	1894	27.827391	0.000000	963.585449	1025
0	2016341	2016444	188	3	0	1	1897	27.827391	0.000000	963.649109	1025
0	2016444	2017703	188	3	0	1	1898	27.827391	0.000000	964.205933	1025
0	2019032	2019195	188	3	0	1	1900	27.827391	0.000000	964.880005	1025
0	2017703	2019032	188	3	0	1	1899	27.827391	0.000000	964.807617	1025
0	2023947	2024371	188	3	0	1	1903	27.827391	0.000000	967.130066	1025
0	2019195	2020601	188	3	0	1	1901	27.827391	0.000000	965.497070	1025
0	2020601	2023947	188	3	0	1	1902	27.827391	0.000000	966.934753	1025
0	2024662	2024690	188	3	0	1	1905	27.827391	0.000000	967.277039	1025
0	2024371	2024662	188	3	0	1	1904	27.827391	0.000000	967.263000	1025
0	2024690	2025203	188	3	0	1	1906	27.827391	0.000000	967.505432	1025
0	2026560	2026712	188	3	0	1	1909	27.827391	0.000000	968.203247	1025
0	2025203	2025507	188	3	0	1	1907	27.827391	0.000000	967.634277	1025
0	2025507	2026560	188	3	0	1	1908	27.827391	0.000000	968.131470	1025
0	2026712	2027426	188	3	0	1	1910	27.827391	0.000000	968.533203	1025
0	2027426	2029956	188	3	0	1	1911	27.827391	0.000000	969.662476	1025
0	2031313	2031364	188	3	0	1	1913	27.827391	0.000000	970.289307	1025
0	2031364	2031405	188	3	0	1	1914	27.827391	0.000000	970.307068	1025
0	2029956	2031313	188	3	0	1	1912	27.827391	0.000000	970.271667	1025
0	2031405	2031429	188	3	0	1	1915	27.827391	0.000000	970.316528	1025
0	2032069	2032532	188	3	0	1	1917	27.827391	0.000000	970.794739	1025
0	2031429	2032069	188	3	0	1	1916	27.827391	0.000000	970.597595	1025
0	2032532	2034493	188	3	0	1	1918	27.827391	0.000000	971.649536	1025
0	2034493	2035550	188	3	0	1	1919	27.827391	0.000000	972.115906	1025
0	2035550	2035939	188	3	0	1	1920	27.827391	0.000000	972.297791	1025
0	2035939	2036230	188	3	0	1	1921	27.827391	0.000000	972.428894	1025
0	2036230	2037111	188	3	0	1	1922	27.827391	0.000000	972.829773	1025
0	2037111	2037776	188	3	0	1	1923	27.827391	0.000000	973.130798	1025
0	2037776	2038915	188	3	0	1	1924	27.827391	0.000000	973.662354	1025
0	2038915	2040130	188	3	0	1	1925	27.827391	0.000000	974.196228	1025
0	2040130	2040747	188	3	0	1	1926	27.827391	0.000000	974.466309	1025
0	2040747	2041453	188	3	0	1	1927	27.827391	0.000000	974.780945	1025
0	2041453	2043882	188	3	0	1	1928	27.827391	0.000000	975.861450	1025
0	2043882	2044712	188	3	0	1	1929	27.827391	0.000000	976.256104	1025
0	2044712	2045384	188	3	0	1	1930	27.827391	0.000000	976.556580	1025
0	2045384	2045719	188	3	0	1	1931	27.827391	0.000000	976.698242	1025
0	2045719	2046422	188	3	0	1	1932	27.827391	0.000000	976.993286	1025
0	2046422	2048858	188	3	0	1	1933	27.827391	0.000000	978.066772	1025
0	2048858	2054328	188	3	0	1	1934	27.827391	0.000000	980.472168	1025
0	2055496	2055567	188	3	0	1	1937	27.827391	0.000000	980.998474	1025
0	2054328	2055276	188	3	0	1	1935	27.827391	0.000000	980.873474	1025
0	2055276	2055496	188	3	0	1	1936	27.827391	0.000000	980.964722	1025
0	2055567	2056322	188	3	0	1	1938	27.827391	0.000000	981.330566	1025
0	2056322	2056491	188	3	0	1	1939	27.827391	0.000000	981.400024	1025
0	2056491	2057892	188	3	0	1	1940	27.827391	0.000000	981.992126	1025
0	2057892	2058900	188	3	0	1	1941	27.827391	0.000000	982.392639	1025
0	2058900	2059960	188	3	0	1	1942	27.827391	0.000000	982.878235	1025
0	2059960	2059967	188	3	0	1	1943	27.827391	0.000000	982.881348	1025
0	2059967	2061688	188	3	0	1	1944	27.827391	0.000000	983.659485	1025
0	2061688	2062553	188	3	0	1	1945	27.827391	0.000000	984.026611	1025
0	2062553	2062902	188	3	0	1	1946	27.827391	0.000000	984.169678	1025
0	2062902	2063713	188	3	0	1	1947	27.827391	0.000000	984.504944	1025
0	2063713	2064763	188	3	0	1	1948	27.827391	0.000000	984.974792	709
0	2063713	2064506	188	3	0	1	1948	27.827391	0.000000	984.861023	316
0	2064763	2065866	188	3	0	1	1949	27.827391	0.000000	985.471375	360
0	2064763	2065514	188	3	0	1	1949	27.827391	0.000000	985.323608	349
0	2065866	2066381	188	3	0	1	1950	27.827391	0.000000	985.680725	360
0	2064506	2066990	188	3	0	1	1949	27.827391	0.000000	985.952087	316
0	2066381	2070407	188	3	0	1	1951	27.827391	0.000000	987.475586	360
0	2066990	2069426	188	3	0	1	1950	27.827391	0.000000	987.036316	316
0	2065514	2069980	188	3	0	1	1950	27.827391	0.000000	987.284546	349
0	2069980	2071705	188	3	0	1	1951	27.827391	0.000000	988.063843	349
0	2071705	2072480	188	3	0	1	1952	27.827391	0.000000	988.396912	349
0	2072480	2073032	188	3	0	1	1953	27.827391	0.000000	988.645874	349
0	2073032	2073844	188	3	0	1	1954	27.827391	0.000000	989.013184	349
0	2073844	2074077	188	3	0	1	1955	27.827391	0.000000	989.108032	349
0	2069426	2074351	188	3	0	1	1951	27.827391	0.000000	989.233643	316
0	2074351	2075241	188	3	0	1	1952	27.827391	0.000000	989.628418	316
0	2070407	2075413	188	3	0	1	1952	27.827391	0.000000	989.704529	360
0	2074077	2074530	188	3	0	1	1956	27.827391	0.000000	989.314026	349
0	2074530	2076064	188	3	0	1	1957	27.827391	0.000000	989.990845	349
0	2076064	2076679	188	3	0	1	1958	27.827391	0.000000	990.271301	349
0	2075413	2077227	188	3	0	1	1953	27.827391	0.000000	990.510315	4
0	2077404	2077413	188	3	0	1	1955	27.827391	0.000000	990.590210	4
0	2076679	2077685	188	3	0	1	1959	27.827391	0.000000	990.711670	349
0	2077227	2077404	188	3	0	1	1954	27.827391	0.000000	990.586487	4
0	2077413	2078809	188	3	0	1	1956	27.827391	0.000000	991.228821	4
0	2077685	2079029	188	3	0	1	1960	27.827391	0.000000	991.323914	349
0	2079029	2079052	188	3	0	1	1961	27.827391	0.000000	991.334534	349
0	2075413	2078404	188	3	0	1	1953	27.827391	0.000000	991.044312	356
0	2075241	2078523	188	3	0	1	1953	27.827391	0.000000	991.098999	316
0	2078404	2078795	188	3	0	1	1954	27.827391	0.000000	991.222900	356
0	2078523	2079100	188	3	0	1	1954	27.827391	0.000000	991.356445	18
0	2079100	2079166	188	3	0	1	1955	27.827391	0.000000	991.382568	18
0	2079052	2079570	188	3	0	1	1962	27.827391	0.000000	991.571899	349
0	2079166	2079977	188	3	0	1	1956	27.827391	0.000000	991.760742	18
0	2080792	2080956	188	3	0	1	1958	27.827391	0.000000	992.207153	18
0	2079977	2080792	188	3	0	1	1957	27.827391	0.000000	992.140503	18
0	2078523	2081000	188	3	0	1	1954	27.827391	0.000000	992.227539	298
0	2081000	2081335	188	3	0	1	1955	27.827391	0.000000	992.375366	298
0	2079570	2080982	188	3	0	1	1963	27.827391	0.000000	992.217102	349
0	2081335	2081568	188	3	0	1	1956	27.827391	0.000000	992.479187	298
0	2081568	2081831	188	3	0	1	1957	27.827391	0.000000	992.601257	298
0	2078809	2081997	188	3	0	1	1957	27.827391	0.000000	992.666626	4
0	2080982	2082279	188	3	0	1	1964	27.827391	0.000000	992.793701	349
0	2078795	2082579	188	3	0	1	1955	27.827391	0.000000	992.925720	356
0	2082828	2082920	188	3	0	1	1966	27.827391	0.000000	993.075378	349
0	2081997	2082915	188	3	0	1	1958	27.827391	0.000000	993.074219	4
0	2081831	2082901	188	3	0	1	1958	27.827391	0.000000	993.064636	298
0	2082279	2082828	188	3	0	1	1965	27.827391	0.000000	993.032715	349
0	2082920	2083473	188	3	0	1	1967	27.827391	0.000000	993.308167	326
0	2082901	2083371	188	3	0	1	1959	27.827391	0.000000	993.268433	298
0	2082920	2083415	188	3	0	1	1967	27.827391	0.000000	993.283691	23
0	2083802	2084044	188	3	0	1	1961	27.827391	0.000000	993.562500	298
0	2084261	2084535	188	3	0	1	1969	27.827391	0.000000	993.780518	23
0	2083371	2083802	188	3	0	1	1960	27.827391	0.000000	993.457336	298
0	2083473	2084361	188	3	0	1	1968	27.827391	0.000000	993.709534	326
0	2084361	2085068	188	3	0	1	1969	27.827391	0.000000	994.024048	191
0	2083415	2084261	188	3	0	1	1968	27.827391	0.000000	993.657104	23
0	2082579	2084348	188	3	0	1	1956	27.827391	0.000000	993.705688	356
0	2082915	2084525	188	3	0	1	1959	27.827391	0.000000	993.774719	4
0	2084361	2084643	188	3	0	1	1969	27.827391	0.000000	993.827515	135
0	2084643	2085649	188	3	0	1	1970	27.827391	0.000000	994.269104	131
0	2086382	2086410	188	3	0	1	1960	27.827391	0.000000	994.631104	18
0	2084643	2085858	188	3	0	1	1970	27.827391	0.000000	994.374390	4
0	2085068	2086031	188	3	0	1	1970	27.827391	0.000000	994.444641	191
0	2086430	2086492	188	3	0	1	1971	27.827391	0.000000	994.660034	23
0	2080956	2086382	188	3	0	1	1959	27.827391	0.000000	994.619080	18
0	2086410	2086902	188	3	0	1	1961	27.827391	0.000000	994.843628	18
0	2084535	2086430	188	3	0	1	1970	27.827391	0.000000	994.637756	23
0	2084044	2086564	188	3	0	1	1962	27.827391	0.000000	994.690125	298
0	2084348	2087445	188	3	0	1	1957	27.827391	0.000000	995.101013	356
0	2086564	2086924	188	3	0	1	1963	27.827391	0.000000	994.853882	298
0	2084525	2086690	188	3	0	1	1960	27.827391	0.000000	994.754822	4
0	2087483	2087519	188	3	0	1	1973	27.827391	0.000000	995.129578	131
0	2086690	2087174	188	3	0	1	1961	27.827391	0.000000	994.976807	4
0	2085858	2086834	188	3	0	1	1971	27.827391	0.000000	994.811157	4
0	2086031	2086993	188	3	0	1	1971	27.827391	0.000000	994.889038	191
0	2085649	2087133	188	3	0	1	1971	27.827391	0.000000	994.958618	131
0	2086492	2087109	188	3	0	1	1972	27.827391	0.000000	994.945251	23
0	2086993	2087385	188	3	0	1	1972	27.827391	0.000000	995.076050	191
0	2087133	2087483	188	3	0	1	1972	27.827391	0.000000	995.119629	131
0	2088928	2089016	188	3	0	1	1974	27.827391	0.000000	995.788757	23
0	2087385	2087564	188	3	0	1	1973	27.827391	0.000000	995.146240	191
0	2087582	2087649	188	3	0	1	1975	27.827391	0.000000	995.186707	131
0	2087519	2087582	188	3	0	1	1974	27.827391	0.000000	995.152893	131
0	2087445	2087584	188	3	0	1	1958	27.827391	0.000000	995.153564	356
0	2086834	2087695	188	3	0	1	1973	27.827391	0.000000	995.206787	4
0	2087174	2087726	188	3	0	1	1962	27.827391	0.000000	995.216980	4
0	2086902	2087906	188	3	0	1	1962	27.827391	0.000000	995.295410	18
0	2087695	2088211	188	3	0	1	1974	27.827391	0.000000	995.431702	4
0	2087109	2088928	188	3	0	1	1973	27.827391	0.000000	995.751404	23
0	2088370	2088385	188	3	0	1	1964	27.827391	0.000000	995.513306	4
0	2087726	2088370	188	3	0	1	1963	27.827391	0.000000	995.506714	4
0	2089396	2090286	188	3	0	1	1977	27.827391	0.000000	996.340210	4
0	2086924	2089301	188	3	0	1	1964	27.827391	0.000000	995.926941	298
0	2087584	2089039	188	3	0	1	1959	27.827391	0.000000	995.802856	356
0	2088385	2089034	188	3	0	1	1965	27.827391	0.000000	995.798279	4
0	2089016	2089766	188	3	0	1	1975	27.827391	0.000000	996.132629	23
0	2089506	2090208	188	3	0	1	1966	27.827391	0.000000	996.309204	169
0	2087649	2089019	188	3	0	1	1976	27.827391	0.000000	995.790649	131
0	2089301	2089506	188	3	0	1	1965	27.827391	0.000000	996.015076	298
0	2087564	2089251	188	3	0	1	1974	27.827391	0.000000	995.905640	191
0	2087906	2089726	188	3	0	1	1963	27.827391	0.000000	996.115356	18
0	2088211	2089396	188	3	0	1	1975	27.827391	0.000000	995.970642	4
0	2089766	2089990	188	3	0	1	1976	27.827391	0.000000	996.224670	23
0	2090286	2090433	188	3	0	1	1978	27.827391	0.000000	996.411072	4
0	2089034	2089746	188	3	0	1	1966	27.827391	0.000000	996.122803	4
0	2089019	2089882	188	3	0	1	1977	27.827391	0.000000	996.178833	131
0	2089506	2090466	188	3	0	1	1966	27.827391	0.000000	996.429138	129
0	2090353	2090996	188	3	0	1	1961	27.827391	0.000000	996.655640	24
0	2089251	2090558	188	3	0	1	1975	27.827391	0.000000	996.472107	185
0	2089039	2090353	188	3	0	1	1960	27.827391	0.000000	996.372131	24
0	2090996	2091049	188	3	0	1	1962	27.827391	0.000000	996.675232	24
0	2089746	2090313	188	3	0	1	1967	27.827391	0.000000	996.350647	4
0	2091815	2092677	188	3	0	1	1962	27.827391	0.000000	997.389221	325
0	2090433	2091956	188	3	0	1	1979	27.827391	0.000000	997.060486	4
0	2089726	2091249	188	3	0	1	1964	27.827391	0.000000	996.763428	18
0	2089039	2091387	188	3	0	1	1960	27.827391	0.000000	996.815369	332
0	2090466	2091167	188	3	0	1	1967	27.827391	0.000000	996.726257	102
0	2089882	2091254	188	3	0	1	1978	27.827391	0.000000	996.764648	131
0	2091254	2091663	188	3	0	1	1979	27.827391	0.000000	996.937195	131
0	2091476	2091483	188	3	0	1	1969	27.827391	0.000000	996.857788	27
0	2090466	2091476	188	3	0	1	1968	27.827391	0.000000	996.854797	27
0	2091483	2091740	188	3	0	1	1970	27.827391	0.000000	996.967896	27
0	2091049	2092169	188	3	0	1	1963	27.827391	0.000000	997.155396	24
0	2091576	2091580	188	3	0	1	1969	27.827391	0.000000	996.896301	102
0	2090208	2091714	188	3	0	1	1967	27.827391	0.000000	996.955688	169
0	2091387	2091815	188	3	0	1	1961	27.827391	0.000000	996.998840	332
0	2092635	2092985	188	3	0	1	1977	27.827391	0.000000	997.523926	185
0	2091167	2091576	188	3	0	1	1968	27.827391	0.000000	996.893982	102
0	2091580	2091769	188	3	0	1	1970	27.827391	0.000000	996.979248	102
0	2092211	2092330	188	3	0	1	1970	27.827391	0.000000	997.235596	4
0	2090313	2092181	188	3	0	1	1968	27.827391	0.000000	997.164673	4
0	2092615	2092703	188	3	0	1	1982	27.827391	0.000000	997.401062	79
0	2091663	2092051	188	3	0	1	1980	27.827391	0.000000	997.098572	52
10	2092160	2092807	188	3	0	1	1978	27.827391	0.000000	997.452820	23
0	2089990	2092160	188	3	0	1	1977	27.827391	0.000000	997.152222	23
0	2092181	2092211	188	3	0	1	1969	27.827391	0.000000	997.181519	4
0	2091769	2092347	188	3	0	1	1971	27.827391	0.000000	997.243408	102
0	2091249	2092741	188	3	0	1	1965	27.827391	0.000000	997.421082	18
0	2092575	2092615	188	3	0	1	1981	27.827391	0.000000	997.362793	79
0	2091956	2092709	188	3	0	1	1980	27.827391	0.000000	997.403259	4
0	2091663	2092575	188	3	0	1	1980	27.827391	0.000000	997.343628	79
0	2093043	2093127	188	3	0	1	1968	27.827391	0.000000	997.574585	18
0	2093127	2093238	188	3	0	1	1969	27.827391	0.000000	997.632202	18
0	2091740	2092517	188	3	0	1	1971	27.827391	0.000000	997.312866	27
0	2090558	2092635	188	3	0	1	1976	27.827391	0.000000	997.369751	185
0	2092169	2092694	188	3	0	1	1964	27.827391	0.000000	997.397156	24
0	2093329	2093459	188	3	0	1	1984	27.827391	0.000000	997.738708	79
0	2092694	2092996	188	3	0	1	1965	27.827391	0.000000	997.530457	24
4	2092985	2093007	188	3	0	1	1978	27.827391	0.000000	997.533325	185
0	2092913	2092960	188	3	0	1	1982	27.827391	0.000000	997.513550	4
0	2092741	2092994	188	3	0	1	1966	27.827391	0.000000	997.530457	18
0	2092709	2092913	188	3	0	1	1981	27.827391	0.000000	997.493958	4
0	2092994	2093043	188	3	0	1	1967	27.827391	0.000000	997.547974	18
0	2092677	2093510	188	3	0	1	1963	27.827391	0.000000	997.762512	68
0	2092677	2093162	188	3	0	1	1963	27.827391	0.000000	997.593445	33
0	2092960	2093592	188	3	0	1	1983	27.827391	0.000000	997.801147	4
0	2092996	2093408	188	3	0	1	1966	27.827391	0.000000	997.714905	24
0	2092703	2093329	188	3	0	1	1983	27.827391	0.000000	997.674194	79
0	2093238	2093620	188	3	0	1	1970	27.827391	0.000000	997.812988	18
0	2091714	2093361	188	3	0	1	1968	27.827391	0.000000	997.690552	129
0	2091714	2093409	188	3	0	1	1968	27.827391	0.000000	997.715515	40
0	2093409	2093452	188	3	0	1	1969	27.827391	0.000000	997.735657	40
0	2093361	2093610	188	3	0	1	1969	27.827391	0.000000	997.809082	129
0	2093408	2093641	188	3	0	1	1967	27.827391	0.000000	997.819885	24
0	2093641	2094214	188	3	0	1	1968	27.827391	0.000000	998.073547	24
0	2089251	2093706	188	3	0	1	1975	27.827391	0.000000	997.848572	6
0	2092330	2093753	188	3	0	1	1971	27.827391	0.000000	997.865967	4
4	2092677	2094370	188	3	0	1	1963	27.827391	0.000000	998.141113	91
0	2094195	2094364	188	3	0	1	1972	27.827391	0.000000	998.137634	18
0	2092347	2093805	188	3	0	1	1972	27.827391	0.000000	997.890991	102
0	2094364	2094710	188	3	0	1	1973	27.827391	0.000000	998.295227	18
0	2092677	2093905	188	3	0	1	1963	27.827391	0.000000	997.934814	133
0	2092051	2093932	188	3	0	1	1981	27.827391	0.000000	997.946045	52
0	2094260	2094544	188	3	0	1	1974	27.827391	0.000000	998.221863	102
0	2093452	2094166	188	3	0	1	1970	27.827391	0.000000	998.051453	40
18	2093459	2094830	188	3	0	1	1985	27.827391	0.000000	998.347107	76
0	2095870	2096182	188	3	0	1	1965	27.827391	0.000000	998.960999	68
0	2093805	2094260	188	3	0	1	1973	27.827391	0.000000	998.094788	102
0	2094166	2094259	188	3	0	1	1971	27.827391	0.000000	998.094604	40
0	2093620	2094195	188	3	0	1	1971	27.827391	0.000000	998.063416	18
0	2093007	2094834	188	3	0	1	1979	27.827391	0.000000	998.348755	146
0	2093753	2094523	188	3	0	1	1972	27.827391	0.000000	998.211121	4
0	2093932	2094729	188	3	0	1	1982	27.827391	0.000000	998.302429	52
0	2091815	2095081	188	3	0	1	1962	27.827391	0.000000	998.468872	7
0	2094897	2095261	188	3	0	1	1965	27.827391	0.000000	998.550049	70
0	2094370	2094897	188	3	0	1	1964	27.827391	0.000000	998.380920	70
0	2094834	2094844	188	3	0	1	1980	27.827391	0.000000	998.354370	146
0	2095020	2095063	188	3	0	1	1977	27.827391	0.000000	998.459839	6
0	2093905	2095144	188	3	0	1	1964	27.827391	0.000000	998.493896	133
0	2093610	2094936	188	3	0	1	1970	27.827391	0.000000	998.397461	2
0	2094936	2095425	188	3	0	1	1971	27.827391	0.000000	998.620972	2
0	2093706	2095020	188	3	0	1	1976	27.827391	0.000000	998.441162	6
20	2095702	2096907	188	3	0	1	1971	27.827391	0.000000	999.290039	66
0	2096223	2096426	188	3	0	1	1976	27.827391	0.000000	999.076538	36
0	2093610	2095702	188	3	0	1	1970	27.827391	0.000000	998.744324	66
0	2095081	2095637	188	3	0	1	1963	27.827391	0.000000	998.714539	7
0	2093610	2095089	188	3	0	1	1970	27.827391	0.000000	998.471558	61
0	2094523	2095199	188	3	0	1	1973	27.827391	0.000000	998.522339	4
0	2093459	2096015	188	3	0	1	1985	27.827391	0.000000	998.887329	3
0	2094259	2095541	188	3	0	1	1972	27.827391	0.000000	998.671570	36
0	2095541	2095726	188	3	0	1	1973	27.827391	0.000000	998.755066	36
0	2093162	2095272	188	3	0	1	1964	27.827391	0.000000	998.553650	9
0	2094710	2096193	188	3	0	1	1974	27.827391	0.000000	998.967407	15
0	2095350	2096333	188	3	0	1	1966	27.827391	0.000000	999.032532	14
9	2095144	2095350	188	3	0	1	1965	27.827391	0.000000	998.588379	133
0	2095199	2095385	188	3	0	1	1974	27.827391	0.000000	998.603271	4
6	2092807	2096291	188	3	0	1	1979	27.827391	0.000000	999.012939	8
0	2094729	2095569	188	3	0	1	1983	27.827391	0.000000	998.684875	52
0	2093510	2095870	188	3	0	1	1964	27.827391	0.000000	998.823242	68
0	2095261	2096005	188	3	0	1	1966	27.827391	0.000000	998.883118	70
0	2094844	2095778	188	3	0	1	1981	27.827391	0.000000	998.775879	89
0	2096002	2096096	188	3	0	1	1973	27.827391	0.000000	998.926514	23
0	2094544	2095964	188	3	0	1	1975	27.827391	0.000000	998.867249	102
0	2095964	2096308	188	3	0	1	1976	27.827391	0.000000	999.022766	26
0	2095726	2095796	188	3	0	1	1974	27.827391	0.000000	998.786072	36
0	2094710	2096482	188	3	0	1	1974	27.827391	0.000000	999.100952	3
0	2094844	2096211	188	3	0	1	1981	27.827391	0.000000	998.974243	57
0	2096002	2096215	188	3	0	1	1973	27.827391	0.000000	998.978027	4
2	2097912	2098036	188	3	0	1	1973	27.827391	0.000000	999.760864	2
0	2094830	2095931	188	3	0	1	1986	27.827391	0.000000	998.853027	35
0	2092517	2096002	188	3	0	1	1972	27.827391	0.000000	998.881042	27
0	2097156	2097737	188	3	0	1	1978	27.827391	0.000000	999.642029	1
0	2096212	2096443	188	3	0	1	1970	27.827391	0.000000	999.084656	24
0	2095350	2096975	188	3	0	1	1966	27.827391	0.000000	999.325317	8
0	2093007	2096510	188	3	0	1	1979	27.827391	0.000000	999.115112	21
0	2093162	2096543	188	3	0	1	1964	27.827391	0.000000	999.128052	24
15	2095778	2096295	188	3	0	1	1982	27.827391	0.000000	999.014099	31
0	2096182	2096859	188	3	0	1	1966	27.827391	0.000000	999.273560	33
3	2094830	2098072	188	3	0	1	1986	27.827391	0.000000	999.781006	3
4	2097957	2098362	188	3	0	1	1967	27.827391	0.000000	999.915894	5
7	2097413	2097567	188	3	0	1	1988	27.827391	0.000000	999.569885	11
0	2094214	2096212	188	3	0	1	1969	27.827391	0.000000	998.975098	24
0	2095796	2096223	188	3	0	1	1975	27.827391	0.000000	998.984619	36
26	2095089	2096221	188	3	0	1	1971	27.827391	0.000000	998.982178	61
42	2095778	2096244	188	3	0	1	1982	27.827391	0.000000	998.993530	58
1	2098003	2098427	188	3	0	0	1974	27.827391	0.000000	999.942627	1
4	2097643	2097899	188	3	0	1	1985	27.827391	0.000000	999.709290	4
4	2095637	2096475	188	3	0	1	1964	27.827391	0.000000	999.097534	7
0	2095425	2096388	188	3	0	1	1972	27.827391	0.000000	999.055176	2
14	2096005	2096673	188	3	0	1	1968	27.827391	0.000000	999.182312	59
6	2096096	2097498	188	3	0	1	1974	27.827391	0.000000	999.536926	23
0	2096015	2096779	188	3	0	1	1986	27.827391	0.000000	999.229980	3
1	2098003	2098514	188	3	0	0	1974	27.827391	0.000000	999.980042	1
0	2097902	2098011	188	3	0	1	1974	27.827391	0.000000	999.750732	2
28	2095964	2096831	188	3	0	1	1976	27.827391	0.000000	999.258911	73
0	2096510	2096594	188	3	0	1	1980	27.827391	0.000000	999.149658	21
0	2097328	2098214	188	3	0	1	1977	27.827391	0.000000	999.848999	2
10	2096594	2096955	188	3	0	1	1981	27.827391	0.000000	999.315491	21
0	2096182	2096980	188	3	0	1	1966	27.827391	0.000000	999.326721	35
40	2096211	2097551	188	3	0	1	1982	27.827391	0.000000	999.562683	57
6	2096221	2098385	188	3	0	1	1972	27.827391	0.000000	999.925842	6
23	2096859	2096866	188	3	0	1	1967	27.827391	0.000000	999.273987	33
0	2096308	2096626	188	3	0	1	1977	27.827391	0.000000	999.162598	26
0	2095964	2096700	188	3	0	1	1976	27.827391	0.000000	999.191223	3
3	2096482	2098334	188	3	0	0	1975	27.827391	0.000000	999.903809	3
1	2097399	2097930	188	3	0	1	1974	27.827391	0.000000	999.722229	2
0	2096193	2096795	188	3	0	1	1975	27.827391	0.000000	999.238953	15
6	2096795	2097540	188	3	0	1	1976	27.827391	0.000000	999.554932	7
3	2096907	2097020	188	3	0	1	1972	27.827391	0.000000	999.343140	13
4	2094830	2097494	188	3	0	1	1986	27.827391	0.000000	999.533813	7
14	2096673	2097681	188	3	0	1	1969	27.827391	0.000000	999.617126	14
3	2095063	2097536	188	3	0	1	1978	27.827391	0.000000	999.554077	3
4	2096907	2097668	188	3	0	1	1972	27.827391	0.000000	999.611023	32
0	2094830	2097089	188	3	0	1	1986	27.827391	0.000000	999.374512	11
2	2097495	2097526	188	3	0	1	1978	27.827391	0.000000	999.547852	2
0	2096005	2097423	188	3	0	1	1967	27.827391	0.000000	999.505249	11
14	2096333	2097002	188	3	0	1	1967	27.827391	0.000000	999.335205	14
1	2096215	2097301	188	3	0	1	1974	27.827391	0.000000	999.458313	4
1	2097567	2098380	188	3	0	0	1989	27.827391	0.000000	999.923340	1
0	2095272	2097185	188	3	0	1	1965	27.827391	0.000000	999.413330	2
2	2097156	2097714	188	3	0	1	1978	27.827391	0.000000	999.631531	8
13	2095931	2097334	188	3	0	1	1987	27.827391	0.000000	999.471619	35
7	2096980	2097045	188	3	0	1	1967	27.827391	0.000000	999.355957	35
0	2096221	2097443	188	3	0	1	1972	27.827391	0.000000	999.514526	2
0	2097423	2097578	188	3	0	1	1968	27.827391	0.000000	999.573853	11
2	2095385	2097520	188	3	0	1	1975	27.827391	0.000000	999.545715	2
1	2097672	2098046	188	3	0	1	1973	27.827391	0.000000	999.767151	1
0	2097737	2098063	188	3	0	1	1979	27.827391	0.000000	999.777893	1
0	2097203	2097328	188	3	0	1	1976	27.827391	0.000000	999.470642	2
4	2095350	2097119	188	3	0	1	1966	27.827391	0.000000	999.388428	66
3	2096426	2097156	188	3	0	1	1977	27.827391	0.000000	999.405457	32
5	2097821	2097933	188	3	0	1	1969	27.827391	0.000000	999.723328	6
2	2097045	2097911	188	3	0	1	1968	27.827391	0.000000	999.714783	2
2	2097119	2098192	188	3	0	1	1967	27.827391	0.000000	999.837158	4
10	2096295	2098257	188	3	0	1	1983	27.827391	0.000000	999.865540	11
5	2097459	2097490	188	3	0	1	1985	27.827391	0.000000	999.532898	21
5	2095569	2097459	188	3	0	1	1984	27.827391	0.000000	999.517883	52
1	2097551	2098351	188	3	0	0	1983	27.827391	0.000000	999.912842	1
0	2096795	2097193	188	3	0	1	1976	27.827391	0.000000	999.418213	8
0	2097193	2097202	188	3	0	1	1977	27.827391	0.000000	999.420288	8
0	2095385	2097203	188	3	0	1	1975	27.827391	0.000000	999.420593	2
0	2096221	2097912	188	3	0	1	1972	27.827391	0.000000	999.715027	2
1	2097185	2097753	188	3	0	1	1966	27.827391	0.000000	999.645508	2
20	2097119	2097631	188	3	0	1	1967	27.827391	0.000000	999.596191	55
10	2097451	2097542	188	3	0	1	1969	27.827391	0.000000	999.555481	10
1	2098094	2098150	188	3	0	0	1969	27.827391	0.000000	999.816895	1
0	2096426	2097495	188	3	0	1	1977	27.827391	0.000000	999.534912	2
6	2096221	2098140	188	3	0	1	1972	27.827391	0.000000	999.809387	7
6	2096975	2097359	188	3	0	1	1967	27.827391	0.000000	999.479492	8
3	2096673	2097715	188	3	0	1	1969	27.827391	0.000000	999.631592	28
2	2098170	2098520	188	3	0	0	1987	27.827391	0.000000	999.981689	2
8	2097202	2097619	188	3	0	1	1978	27.827391	0.000000	999.592590	8
0	2096866	2097451	188	3	0	1	1968	27.827391	0.000000	999.516541	10
0	2096388	2097399	188	3	0	1	1973	27.827391	0.000000	999.495117	2
15	2097498	2098360	188	3	0	1	1975	27.827391	0.000000	999.914551	15
