NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1025	1	-1	-1	530.077881	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	530.077881	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	531.078003	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	531.078003	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	531.078003	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	531.078003	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	532.078186	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	532.078186	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	532.078186	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	532.078186	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	533.078186	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	533.078186	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	533.078186	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	533.078186	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	534.078247	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	534.078247	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	534.078247	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	534.078247	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	535.078430	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	535.078430	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	535.078430	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	535.078430	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	536.078430	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	536.078430	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	536.078430	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	536.078430	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	537.078491	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	537.078491	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	537.078491	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	537.078491	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	538.078491	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	538.078491	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	538.078491	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	538.078491	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	539.078674	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	539.078674	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	539.078674	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	539.078674	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	540.078735	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	540.078735	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	540.078735	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	540.078735	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	541.078918	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	541.078918	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	541.078918	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	541.078918	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	542.078918	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	542.078918	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	542.078918	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	542.078918	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	543.078918	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	543.078918	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	543.078918	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	543.078918	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	544.079102	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	544.079102	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	544.079102	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	544.079102	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	545.079285	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	545.079285	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	545.079285	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	545.079285	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	546.079529	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	546.079529	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	546.079529	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	546.079529	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	547.079529	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	547.079529	1	1	0	1023	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	547.079529	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	547.079529	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	548.079590	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	548.079590	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	548.079590	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	548.079590	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	549.079590	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	549.079590	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	549.079590	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	549.079590	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	550.079712	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	550.079712	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	550.079712	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	550.079712	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	551.080017	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	551.080017	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	551.080017	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	551.080017	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	552.080139	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	552.080139	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	552.080139	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	552.080139	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	553.080200	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	553.080200	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	553.080200	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	553.080200	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	553.080200	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	554.080261	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	554.080261	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	554.080261	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	554.080261	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	554.080261	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	555.080322	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	555.080322	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	555.080322	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	555.080322	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	555.080322	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	556.080505	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	556.080505	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	556.080505	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	556.080505	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	556.080505	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	557.080566	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	557.080566	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	557.080566	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	557.080566	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	557.080566	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	558.080566	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	558.080566	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	558.080566	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	558.080566	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	558.080566	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	559.080566	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	559.080566	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	559.080566	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	559.080566	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	559.080566	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	560.080566	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	560.080566	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	560.080566	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	560.080566	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	560.080566	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	561.080627	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	561.080627	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	561.080627	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	561.080627	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	561.080627	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	562.080688	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	562.080688	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	562.080688	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	562.080688	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	562.080688	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	563.080750	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	563.080750	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	563.080750	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	563.080750	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	563.080750	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	564.080811	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	564.080811	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	564.080811	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	564.080811	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	564.080811	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	565.080811	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	565.080811	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	565.080811	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	565.080811	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	565.080811	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1026	1	-1	-1	566.080872	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	566.080872	1	1	0	1026	16.186525	0.000000	5.378819	1	0	0
1026	1	-1	-1	566.080872	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1026	1	-1	-1	566.080872	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1026	1	-1	-1	566.080872	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	567.080872	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	567.080872	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	567.080872	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	567.080872	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	567.080872	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	568.080872	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	568.080872	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	568.080872	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	568.080872	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	568.080872	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	569.081116	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	569.081116	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	569.081116	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	569.081116	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	569.081116	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	570.081177	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	570.081177	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	570.081177	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	570.081177	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	570.081177	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	571.081360	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	571.081360	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	571.081360	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	571.081360	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	571.081360	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	572.081421	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	572.081421	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	572.081421	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	572.081421	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	572.081421	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	573.081543	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	573.081543	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	573.081543	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	573.081543	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	573.081543	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	574.081665	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	574.081665	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	574.081665	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	574.081665	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	574.081665	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	575.081726	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	575.081726	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	575.081726	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	575.081726	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	575.081726	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	576.081787	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	576.081787	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	576.081787	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	576.081787	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	576.081787	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	577.081787	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	577.081787	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	577.081787	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	577.081787	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	577.081787	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	578.081848	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	578.081848	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	578.081848	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	578.081848	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	578.081848	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	579.081848	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	579.081848	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	579.081848	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	579.081848	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	579.081848	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	580.082092	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	580.082092	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	580.082092	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	580.082092	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	580.082092	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	581.082092	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	581.082092	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	581.082092	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	581.082092	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	581.082092	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	582.082214	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	582.082214	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	582.082214	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	582.082214	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	582.082214	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	583.082397	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	583.082397	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	583.082397	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	583.082397	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	583.082397	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	584.082520	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	584.082520	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	584.082520	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	584.082520	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	584.082520	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	585.082581	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	585.082581	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	585.082581	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	585.082581	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	585.082581	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	586.082764	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	586.082764	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	586.082764	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	586.082764	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	586.082764	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	587.082947	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	587.082947	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	587.082947	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	587.082947	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	587.082947	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	588.082947	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	588.082947	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	588.082947	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	588.082947	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	588.082947	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	589.082947	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	589.082947	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	589.082947	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	589.082947	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	589.082947	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	590.083008	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	590.083008	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	590.083008	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	590.083008	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	590.083008	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	591.083008	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	591.083008	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	591.083008	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	591.083008	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	591.083008	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	592.083008	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	592.083008	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	592.083008	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	592.083008	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	592.083008	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	593.083252	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	593.083252	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	593.083252	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	593.083252	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	593.083252	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	594.083252	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	594.083252	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	594.083252	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	594.083252	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	594.083252	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	595.083313	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	595.083313	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
