NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1028	1	-1	-1	894.279541	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1028	1	-1	-1	894.279541	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1028	1	-1	-1	894.279541	3	3	1	1028	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	895.279541	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	895.279541	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	895.279541	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	895.279541	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	896.279541	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	896.279541	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	896.279541	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	896.279541	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	897.279541	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	897.279541	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	897.279541	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	897.279541	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	898.279541	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	898.279541	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	898.279541	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	898.279541	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	899.279541	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	899.279541	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	899.279541	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	899.279541	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	900.279602	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	900.279602	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	900.279602	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	900.279602	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	901.279602	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	901.279602	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	901.279602	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	901.279602	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	902.279602	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	902.279602	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	902.279602	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	902.279602	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	903.279602	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	903.279602	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	903.279602	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	903.279602	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	904.279602	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	904.279602	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	904.279602	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	904.279602	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	905.279602	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	905.279602	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	905.279602	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	905.279602	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	906.279663	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	906.279663	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	906.279663	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	906.279663	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	906.279663	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1027	1	-1	-1	907.279663	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	907.279663	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	907.279663	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	907.279663	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	907.279663	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1028	1	-1	-1	908.279663	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1028	1	-1	-1	908.279663	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1028	1	-1	-1	908.279663	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1028	1	-1	-1	908.279663	3	3	1	1028	54.853230	0.000000	9.433782	2	0	0
1028	1	-1	-1	908.279663	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	909.279663	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	909.279663	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	909.279663	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	909.279663	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	909.279663	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	910.279663	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	910.279663	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	910.279663	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	910.279663	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	910.279663	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	911.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	911.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	911.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	911.279724	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	911.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	912.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	912.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	912.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	912.279724	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	912.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1027	1	-1	-1	913.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	913.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	913.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	913.279724	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	913.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	914.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	914.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	914.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	914.279724	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	914.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1026	1	-1	-1	915.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	915.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	915.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	915.279724	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	915.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1029	1	-1	-1	916.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1029	1	-1	-1	916.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1029	1	-1	-1	916.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1029	1	-1	-1	916.279724	3	3	1	1029	54.853230	0.000000	9.433782	2	0	0
1029	1	-1	-1	916.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	917.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	917.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	917.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	917.279724	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	917.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	918.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	918.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	918.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	918.279724	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	918.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1024	1	-1	-1	919.279724	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	919.279724	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	919.279724	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	919.279724	3	3	1	1023	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	919.279724	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1026	1	-1	-1	920.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	920.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	920.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	920.279785	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	920.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	921.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	921.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	921.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	921.279785	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	921.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	922.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	922.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	922.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	922.279785	3	3	1	1023	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	922.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	923.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	923.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	923.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	923.279785	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	923.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	924.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	924.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	924.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	924.279785	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	924.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1027	1	-1	-1	925.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	925.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	925.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	925.279785	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	925.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1024	1	-1	-1	926.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	926.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	926.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	926.279785	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	926.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1026	1	-1	-1	927.279785	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	927.279785	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	927.279785	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	927.279785	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	927.279785	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	928.279846	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	928.279846	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	928.279846	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	928.279846	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	928.279846	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	929.279846	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	929.279846	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	929.279846	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	929.279846	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	929.279846	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1026	1	-1	-1	930.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	930.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	930.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	930.279907	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	930.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	931.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	931.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	931.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	931.279907	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	931.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	932.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	932.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	932.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	932.279907	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	932.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1026	1	-1	-1	933.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	933.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	933.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	933.279907	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	933.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	934.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	934.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	934.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	934.279907	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	934.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	935.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	935.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	935.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	935.279907	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	935.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	936.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	936.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	936.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	936.279907	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	936.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	937.279907	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	937.279907	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	937.279907	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	937.279907	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	937.279907	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1026	1	-1	-1	938.279968	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	938.279968	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	938.279968	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	938.279968	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	938.279968	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	939.279968	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	939.279968	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	939.279968	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	939.279968	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	939.279968	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	940.280029	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	940.280029	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	940.280029	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	940.280029	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	940.280029	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1024	1	-1	-1	941.280029	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	941.280029	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	941.280029	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	941.280029	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	941.280029	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	942.280090	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	942.280090	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	942.280090	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	942.280090	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	942.280090	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1024	1	-1	-1	943.280090	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	943.280090	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	943.280090	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	943.280090	3	3	1	1023	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	943.280090	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1029	1	-1	-1	944.280090	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1029	1	-1	-1	944.280090	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1029	1	-1	-1	944.280090	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1029	1	-1	-1	944.280090	3	3	1	1029	54.853230	0.000000	9.433782	2	0	0
1029	1	-1	-1	944.280090	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1024	1	-1	-1	945.280090	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	945.280090	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	945.280090	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	945.280090	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	945.280090	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1027	1	-1	-1	946.280090	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	946.280090	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	946.280090	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	946.280090	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	946.280090	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	947.280090	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	947.280090	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	947.280090	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	947.280090	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	947.280090	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1024	1	-1	-1	948.280090	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	948.280090	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	948.280090	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1024	1	-1	-1	948.280090	3	3	1	1024	54.853230	0.000000	9.433782	2	0	0
1024	1	-1	-1	948.280090	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	949.280151	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	949.280151	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	949.280151	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	949.280151	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	949.280151	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1027	1	-1	-1	950.280151	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	950.280151	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1027	1	-1	-1	950.280151	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1027	1	-1	-1	950.280151	3	3	1	1027	54.853230	0.000000	9.433782	2	0	0
1027	1	-1	-1	950.280151	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	951.280151	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	951.280151	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	951.280151	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	951.280151	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	951.280151	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	952.280151	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	952.280151	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	952.280151	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	952.280151	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	952.280151	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	953.280212	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	953.280212	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	953.280212	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	953.280212	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	953.280212	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1026	1	-1	-1	954.280212	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	954.280212	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1026	1	-1	-1	954.280212	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1026	1	-1	-1	954.280212	3	3	1	1026	54.853230	0.000000	9.433782	2	0	0
1026	1	-1	-1	954.280212	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	955.280212	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	955.280212	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	955.280212	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	955.280212	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	955.280212	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1025	1	-1	-1	956.280212	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	956.280212	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1025	1	-1	-1	956.280212	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
1025	1	-1	-1	956.280212	3	3	1	1025	54.853230	0.000000	9.433782	2	0	0
1025	1	-1	-1	956.280212	7294	7294	3	0	49.557377	0.000000	905.937561	3	0	0
1024	1	-1	-1	957.280212	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	957.280212	1	1	0	0	7.348100	0.000000	7.742762	1	0	0
1024	1	-1	-1	957.280212	2	2	1	0	10.044645	0.000000	9.132387	2	0	0
