NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1024	1	-1	-1	623.187622	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1024	1	-1	-1	623.187622	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1024	1	-1	-1	623.187622	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1024	1	-1	-1	623.187622	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1024	1	-1	-1	623.187622	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1024	1	-1	-1	623.187622	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1024	1	-1	-1	623.187622	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1024	1	-1	-1	623.187622	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1024	1	-1	-1	623.187622	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	623.187622	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	623.187622	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	623.187622	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1024	1	-1	-1	623.187622	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	624.187683	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	624.187683	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	624.187683	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	624.187683	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	624.187683	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	624.187683	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	624.187683	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	624.187683	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	624.187683	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	624.187683	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	624.187683	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	624.187683	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	624.187683	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	624.187683	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	624.187683	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	625.187744	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	625.187744	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	625.187744	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	625.187744	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	625.187744	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	625.187744	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	625.187744	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	625.187744	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	625.187744	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	625.187744	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	625.187744	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	625.187744	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	625.187744	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	625.187744	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	625.187744	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1024	1	-1	-1	626.187744	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	626.187744	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1024	1	-1	-1	626.187744	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1024	1	-1	-1	626.187744	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1024	1	-1	-1	626.187744	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1024	1	-1	-1	626.187744	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1024	1	-1	-1	626.187744	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1024	1	-1	-1	626.187744	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1024	1	-1	-1	626.187744	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1024	1	-1	-1	626.187744	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1024	1	-1	-1	626.187744	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	626.187744	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	626.187744	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	626.187744	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1024	1	-1	-1	626.187744	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	627.187805	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	627.187805	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	627.187805	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	627.187805	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	627.187805	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	627.187805	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	627.187805	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	627.187805	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	627.187805	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	627.187805	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	627.187805	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	627.187805	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	627.187805	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	627.187805	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	627.187805	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	628.187805	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	628.187805	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	628.187805	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	628.187805	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	628.187805	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	628.187805	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	628.187805	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	628.187805	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	628.187805	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	628.187805	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	628.187805	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	628.187805	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	628.187805	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	628.187805	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	628.187805	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	629.187927	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	629.187927	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	629.187927	3	3	1	1023	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	629.187927	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	629.187927	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	629.187927	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	629.187927	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	629.187927	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	629.187927	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	629.187927	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	629.187927	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	629.187927	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	629.187927	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	629.187927	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	629.187927	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	630.188110	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	630.188110	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	630.188110	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	630.188110	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	630.188110	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	630.188110	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	630.188110	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	630.188110	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	630.188110	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	630.188110	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	630.188110	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	630.188110	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	630.188110	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	630.188110	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	630.188110	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	631.188232	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	631.188232	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	631.188232	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	631.188232	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	631.188232	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	631.188232	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	631.188232	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	631.188232	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	631.188232	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	631.188232	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	631.188232	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	631.188232	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	631.188232	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	631.188232	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	631.188232	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	632.188354	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	632.188354	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	632.188354	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	632.188354	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	632.188354	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	632.188354	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	632.188354	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	632.188354	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	632.188354	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	632.188354	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	632.188354	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	632.188354	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	632.188354	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	632.188354	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	632.188354	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	633.188416	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	633.188416	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	633.188416	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	633.188416	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	633.188416	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	633.188416	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	633.188416	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	633.188416	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	633.188416	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	633.188416	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	633.188416	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	633.188416	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	633.188416	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	633.188416	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	633.188416	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	634.188416	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	634.188416	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	634.188416	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	634.188416	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	634.188416	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	634.188416	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	634.188416	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	634.188416	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	634.188416	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	634.188416	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	634.188416	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	634.188416	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	634.188416	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	634.188416	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	634.188416	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	635.188538	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	635.188538	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	635.188538	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	635.188538	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	635.188538	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	635.188538	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	635.188538	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	635.188538	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	635.188538	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	635.188538	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	635.188538	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	635.188538	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	635.188538	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	635.188538	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	635.188538	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	636.188538	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	636.188538	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	636.188538	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	636.188538	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	636.188538	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	636.188538	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	636.188538	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	636.188538	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	636.188538	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	636.188538	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	636.188538	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	636.188538	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	636.188538	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	636.188538	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	636.188538	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	637.188538	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	637.188538	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	637.188538	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	637.188538	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	637.188538	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	637.188538	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	637.188538	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	637.188538	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	637.188538	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	637.188538	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	637.188538	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	637.188538	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	637.188538	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	637.188538	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	637.188538	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	638.188599	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	638.188599	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	638.188599	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	638.188599	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	638.188599	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	638.188599	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	638.188599	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	638.188599	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	638.188599	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	638.188599	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	638.188599	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	638.188599	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	638.188599	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	638.188599	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	638.188599	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	639.188721	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	639.188721	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	639.188721	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	639.188721	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	639.188721	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	639.188721	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	639.188721	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	639.188721	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	639.188721	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	639.188721	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	639.188721	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	639.188721	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	639.188721	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	639.188721	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	639.188721	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	640.188721	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	640.188721	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	640.188721	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	640.188721	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	640.188721	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	640.188721	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	640.188721	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	640.188721	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	640.188721	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	640.188721	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	640.188721	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	640.188721	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	640.188721	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	640.188721	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	640.188721	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	641.188782	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	641.188782	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	641.188782	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	641.188782	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	641.188782	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	641.188782	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	641.188782	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	641.188782	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	641.188782	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	641.188782	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	641.188782	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	641.188782	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	641.188782	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	641.188782	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	641.188782	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	642.188843	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	642.188843	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	642.188843	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	642.188843	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	642.188843	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	642.188843	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	642.188843	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	642.188843	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	642.188843	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	642.188843	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	642.188843	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	642.188843	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	642.188843	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	642.188843	951	951	3	0	11.046536	0.000000	568.632141	3	0	0
1025	1	-1	-1	642.188843	1000	1000	3	0	11.118599	0.000000	597.123047	3	0	0
1025	1	-1	-1	643.189026	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	643.189026	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	643.189026	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	643.189026	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	643.189026	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	643.189026	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	643.189026	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	643.189026	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	643.189026	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
